鲁东大学,北京物资学院,1
鲁东大学,上海商学院,1
湖南科技大学,鲁东大学,1
鲁东大学,周口师范学院,1
鲁东大学,郑州师范学院,1
安徽理工大学,沈阳大学,1
安徽理工大学,长江师范学院,1
安徽理工大学,江汉大学,1
安徽理工大学,山东交通学院,1
海南大学,安徽理工大学,1
安徽大学,安徽理工大学,1
中国政法大学,安徽理工大学,1
安徽理工大学,盐城工学院,1
华侨大学,安徽理工大学,1
安徽师范大学,安徽理工大学,1
安徽理工大学,郑州师范学院,1
安徽理工大学,湖北中医药大学,1
安徽理工大学,铜陵学院,1
长江师范学院,西藏藏医学院,1
洛阳师范学院,西藏藏医学院,1
吉林大学,西藏藏医学院,1
上海商学院,西藏藏医学院,1
长春中医药大学,西藏藏医学院,1
吉林师范大学,西藏藏医学院,1
北京印刷学院,西藏藏医学院,1
中国政法大学,西藏藏医学院,1
盐城工学院,西藏藏医学院,1
哈尔滨师范大学,西藏藏医学院,1
华东交通大学,西藏藏医学院,1
三峡大学,西藏藏医学院,1
成都医学院,西藏藏医学院,1
西藏藏医学院,铜陵学院,1
宁波大学,沈阳大学,1
湖南商学院,北方民族大学,0
湖南商学院,北京服装学院,0
湖南商学院,西藏大学,0
湖南商学院,中国民用航空飞行学院,0
湖南商学院,塔里木大学,0
湖南商学院,闽南师范大学,0
湖南商学院,南昌工程学院,0
湖南商学院,江西科技师范大学,0
湖南商学院,山东工商学院,0
湖南商学院,北京农学院,0
湖南商学院,泰山医学院,0
湖南商学院,黑龙江工程学院,0
湖南商学院,吉林化工学院,0
湖南商学院,山西大同大学,0
湖南商学院,嘉兴学院,0
湖南商学院,淮阴工学院,0
湖南商学院,江汉大学,0
湖南商学院,中国劳动关系学院,0
杭州师范大学,天津科技大学,0
杭州师范大学,山东理工大学,0
杭州师范大学,黑龙江中医药大学,0
杭州师范大学,西藏大学,0
杭州师范大学,辽宁工程技术大学,0
杭州师范大学,河南科技大学,0
杭州师范大学,河南理工大学,0
杭州师范大学,汕头大学,0
杭州师范大学,哈尔滨理工大学,0
杭州师范大学,华东政法大学,0
杭州师范大学,东北电力大学,0
杭州师范大学,天津中医药大学,0
杭州师范大学,三峡大学,0
湖北文理学院,合肥师范学院,0
湖北文理学院,攀枝花学院,0
湖北文理学院,绥化学院,0
湖北文理学院,常州工学院,0
湖北文理学院,蚌埠医学院,0
湖北文理学院,天津农学院,0
湖北文理学院,许昌学院,0
湖北文理学院,湖北汽车工业学院,0
湖北文理学院,长江师范学院,0
湖北文理学院,周口师范学院,0
湖北文理学院,重庆三峡学院,0
哈尔滨工业大学,同济大学,0
哈尔滨工业大学,天津大学,0
哈尔滨工业大学,北京师范大学,0
安徽工业大学,曲阜师范大学,0
安徽工业大学,兰州交通大学,0
安徽工业大学,沈阳药科大学,0
安徽工业大学,北京语言大学,0
安徽工业大学,河北医科大学,0
安徽工业大学,江苏师范大学,0
安徽工业大学,兰州理工大学,0
安徽工业大学,沈阳师范大学,0
安徽工业大学,内蒙古农业大学,0
安徽工业大学,大连大学,0
安徽工业大学,天津财经大学,0
安徽工业大学,烟台大学,0
安徽工业大学,新疆医科大学,0
安徽工业大学,宁夏大学,0
安徽工业大学,安徽理工大学,0
广州医科大学,重庆师范大学,0
广州医科大学,兰州交通大学,0
广州医科大学,北京语言大学,0
广州医科大学,山西财经大学,0
广州医科大学,西南民族大学,0
广州医科大学,西藏大学,0
广州医科大学,河南工业大学,0
广州医科大学,内蒙古工业大学,0
广州医科大学,河北科技大学,0
广州医科大学,广西民族大学,0
广州医科大学,天津理工大学,0
广州医科大学,沈阳航空航天大学,0
广州医科大学,南华大学,0
广州医科大学,内蒙古农业大学,0
广州医科大学,贵州师范大学,0
广州医科大学,浙江农林大学,0
广州医科大学,吉林农业大学,0
广州医科大学,桂林电子科技大学,0
广州医科大学,新疆师范大学,0
广州医科大学,重庆交通大学,0
广州医科大学,青岛理工大学,0
广州医科大学,长春工业大学,0
广州医科大学,华北水利水电大学,0
广州医科大学,东北电力大学,0
广州医科大学,天津中医药大学,0
广州医科大学,哈尔滨商业大学,0
同济大学,厦门大学,0
三明学院,攀枝花学院,0
三明学院,宝鸡文理学院,0
三明学院,西安医学院,0
三明学院,天水师范学院,0
三明学院,鞍山师范学院,0
天津科技大学,北京语言大学,0
天津科技大学,四川农业大学,0
天津科技大学,云南民族大学,0
天津科技大学,辽宁师范大学,0
天津科技大学,广州中医药大学,0
天津科技大学,江苏师范大学,0
天津科技大学,内蒙古农业大学,0
天津科技大学,新疆农业大学,0
天津科技大学,云南师范大学,0
天津科技大学,重庆邮电大学,0
天津科技大学,广西医科大学,0
天津科技大学,成都中医药大学,0
天津科技大学,安徽医科大学,0
天津科技大学,中南民族大学,0
天津科技大学,湖南科技大学,0
天津科技大学,三峡大学,0
首都医科大学,福州大学,0
首都医科大学,南昌大学,0
首都医科大学,中国海洋大学,0
首都医科大学,西南财经大学,0
首都医科大学,河海大学,0
首都医科大学,中国矿业大学,0
首都医科大学,中央财经大学,0
首都医科大学,暨南大学,0
首都医科大学,合肥工业大学,0
首都医科大学,江南大学,0
济南大学,上海中医药大学,0
济南大学,青海大学,0
济南大学,兰州交通大学,0
济南大学,广州中医药大学,0
济南大学,西南石油大学,0
济南大学,汕头大学,0
济南大学,武汉科技大学,0
济南大学,青岛科技大学,0
济南大学,山东科技大学,0
济南大学,广州大学,0
济南大学,新疆大学,0
济南大学,辽宁大学,0
河北农业大学,浙江工商大学,0
河北农业大学,江苏师范大学,0
河北农业大学,云南师范大学,0
河北农业大学,河南理工大学,0
河北农业大学,汕头大学,0
河北农业大学,武汉科技大学,0
河北农业大学,湖南农业大学,0
河北农业大学,天津工业大学,0
河北农业大学,石河子大学,0
河北农业大学,四川师范大学,0
东北师范大学,中国地质大学武汉,0
东北师范大学,苏州大学,0
沈阳理工大学,青海民族大学,0
沈阳理工大学,西安工程大学,0
沈阳理工大学,西安邮电大学,0
沈阳理工大学,西藏民族大学,0
沈阳理工大学,辽宁医学院,0
沈阳理工大学,闽南师范大学,0
沈阳理工大学,河北工程大学,0
沈阳理工大学,上海电力学院,0
沈阳理工大学,福建中医药大学,0
沈阳理工大学,海南师范大学,0
沈阳理工大学,贵州财经大学,0
沈阳理工大学,遵义医学院,0
沈阳理工大学,吉林财经大学,0
沈阳理工大学,河南中医学院,0
沈阳理工大学,青岛农业大学,0
沈阳理工大学,华北水利水电大学,0
沈阳理工大学,长春中医药大学,0
杭州电子科技大学,南京中医药大学,0
杭州电子科技大学,山东农业大学,0
杭州电子科技大学,河南师范大学,0
杭州电子科技大学,湘潭大学,0
杭州电子科技大学,南通大学,0
杭州电子科技大学,长沙理工大学,0
杭州电子科技大学,广州大学,0
杭州电子科技大学,天津师范大学,0
东北石油大学,山东理工大学,0
东北石油大学,黑龙江中医药大学,0
东北石油大学,浙江工商大学,0
东北石油大学,山东财经大学,0
东北石油大学,沈阳航空航天大学,0
东北石油大学,江苏师范大学,0
东北石油大学,北京工商大学,0
东北石油大学,烟台大学,0
东北石油大学,桂林电子科技大学,0
东北石油大学,上海海事大学,0
东北石油大学,安徽农业大学,0
东北石油大学,安徽医科大学,0
东北石油大学,宁夏大学,0
东北石油大学,首都经济贸易大学,0
东北石油大学,东北电力大学,0
东北石油大学,安徽理工大学,0
福州大学,华北电力大学,0
福州大学,湖南师范大学,0
福州大学,广西大学,0
福州大学,中南财经政法大学,0
电子科技大学,华东理工大学,0
电子科技大学,郑州大学,0
广西科技大学,广西中医药大学,0
广西科技大学,青海民族大学,0
广西科技大学,广东技术师范学院,0
广西科技大学,福建工程学院,0
广西科技大学,阜阳师范学院,0
广西科技大学,青海师范大学,0
广西科技大学,山西农业大学,0
广西科技大学,临沂大学,0
广西科技大学,塔里木大学,0
广西科技大学,重庆文理学院,0
广西科技大学,贵州民族大学,0
广西科技大学,大连海洋大学,0
广西科技大学,浙江万里学院,0
广西科技大学,石家庄经济学院,0
广西科技大学,南阳师范学院,0
广西科技大学,内蒙古财经大学,0
广西科技大学,海南师范大学,0
广西科技大学,黑龙江八一农垦大学,0
广西科技大学,滨州医学院,0
广西科技大学,上海立信会计学院,0
广西科技大学,中国青年政治学院,0
广西科技大学,河南中医学院,0
广西科技大学,辽宁科技大学,0
广西科技大学,大连民族大学,0
广西科技大学,广东海洋大学,0
广西科技大学,沈阳大学,0
广西科技大学,北京物资学院,0
广西科技大学,北京印刷学院,0
广西科技大学,盐城工学院,0
南京理工大学,中国海洋大学,0
南京理工大学,中国地质大学武汉,0
南京理工大学,西安电子科技大学,0
广西中医药大学,北方民族大学,0
广西中医药大学,济宁医学院,0
广西中医药大学,皖南医学院,0
广西中医药大学,湖北医药学院,0
广西中医药大学,黑龙江科技大学,0
广西中医药大学,陕西理工学院,0
广西中医药大学,渤海大学,0
广西中医药大学,青海师范大学,0
广西中医药大学,河北科技师范学院,0
广西中医药大学,九江学院,0
广西中医药大学,贵州民族大学,0
广西中医药大学,辽宁医学院,0
广西中医药大学,湖北师范学院,0
广西中医药大学,德州学院,0
广西中医药大学,商丘师范学院,0
广西中医药大学,滨州医学院,0
广西中医药大学,重庆科技学院,0
广西中医药大学,长春师范大学,0
广西中医药大学,湖南文理学院,0
广西中医药大学,嘉兴学院,0
广西中医药大学,安庆师范学院,0
广西中医药大学,北京印刷学院,0
广西中医药大学,盐城工学院,0
广西财经学院,安徽科技学院,0
广西财经学院,济宁医学院,0
广西财经学院,皖南医学院,0
广西财经学院,佛山科学技术学院,0
广西财经学院,陕西理工学院,0
广西财经学院,兰州财经大学,0
广西财经学院,湖南理工学院,0
广西财经学院,湖北师范学院,0
广西财经学院,内蒙古财经大学,0
广西财经学院,商丘师范学院,0
广西财经学院,湖州师范学院,0
广西财经学院,泰山医学院,0
广西财经学院,黑龙江工程学院,0
广西财经学院,湖南城市学院,0
广西财经学院,吉林化工学院,0
广西财经学院,贵阳中医学院,0
广西财经学院,嘉兴学院,0
广西财经学院,东莞理工学院,0
广西财经学院,泰山学院,0
江西理工大学,山西医科大学,0
江西理工大学,西南民族大学,0
江西理工大学,浙江中医药大学,0
江西理工大学,武汉工程大学,0
江西理工大学,沈阳建筑大学,0
江西理工大学,天津商业大学,0
江西理工大学,信阳师范学院,0
江西理工大学,内蒙古工业大学,0
江西理工大学,北华大学,0
江西理工大学,大连工业大学,0
江西理工大学,湖北工业大学,0
江西理工大学,桂林电子科技大学,0
江西理工大学,桂林理工大学,0
江西理工大学,郑州轻工业学院,0
江西理工大学,齐齐哈尔大学,0
江西理工大学,常州大学,0
江西理工大学,长春工业大学,0
江西理工大学,广东海洋大学,0
江西理工大学,南京财经大学,0
江西理工大学,中原工学院,0
江西理工大学,吉林师范大学,0
厦门大学,东南大学,0
聊城大学,曲阜师范大学,0
聊城大学,西安工业大学,0
聊城大学,西北政法大学,0
聊城大学,黑龙江科技大学,0
聊城大学,西安邮电大学,0
聊城大学,东华理工大学,0
聊城大学,青海师范大学,0
聊城大学,云南民族大学,0
聊城大学,天津理工大学,0
聊城大学,南华大学,0
聊城大学,成都信息工程大学,0
聊城大学,广东财经大学,0
聊城大学,大连工业大学,0
聊城大学,云南师范大学,0
聊城大学,上海海洋大学,0
聊城大学,沈阳工业大学,0
聊城大学,福建中医药大学,0
聊城大学,江西农业大学,0
聊城大学,浙江农林大学,0
聊城大学,华北理工大学,0
聊城大学,吉林农业大学,0
聊城大学,新疆师范大学,0
聊城大学,桂林理工大学,0
聊城大学,成都中医药大学,0
聊城大学,安徽农业大学,0
聊城大学,常州大学,0
聊城大学,江苏科技大学,0
聊城大学,长春工业大学,0
聊城大学,大连民族大学,0
聊城大学,江西中医药大学,0
平顶山学院,赤峰学院,0
平顶山学院,衡水学院,0
平顶山学院,湖南第一师范学院,0
平顶山学院,贵州师范学院,0
平顶山学院,岭南师范学院,0
平顶山学院,宁夏师范学院,0
平顶山学院,齐齐哈尔医学院,0
安阳工学院,湖北工程学院,0
安阳工学院,衡水学院,0
安阳工学院,山西中医学院,0
安阳工学院,哈尔滨学院,0
安阳工学院,喀什大学,0
安阳工学院,渭南师范学院,0
安阳工学院,河西学院,0
安阳工学院,莆田学院,0
安阳工学院,重庆三峡学院,0
保定学院,赤峰学院,0
保定学院,吉林农业科技学院,0
保定学院,湖南第一师范学院,0
保定学院,吉林工程技术师范学院,0
保定学院,宁夏师范学院,0
保定学院,遵义师范学院,0
保定学院,西昌学院,0
保定学院,黄淮学院,0
保定学院,宿州学院,0
保定学院,廊坊师范学院,0
安徽科技学院,皖南医学院,0
安徽科技学院,五邑大学,0
安徽科技学院,华北科技学院,0
安徽科技学院,陕西理工学院,0
安徽科技学院,怀化学院,0
安徽科技学院,盐城师范学院,0
安徽科技学院,湖北经济学院,0
安徽科技学院,九江学院,0
安徽科技学院,潍坊学院,0
安徽科技学院,宝鸡文理学院,0
安徽科技学院,宜宾学院,0
安徽科技学院,吉林建筑大学,0
安徽科技学院,潍坊医学院,0
安徽科技学院,南阳师范学院,0
安徽科技学院,德州学院,0
安徽科技学院,湖北科技学院,0
安徽科技学院,洛阳理工学院,0
安徽科技学院,河北北方学院,0
安徽科技学院,黑龙江工程学院,0
安徽科技学院,大理大学,0
安徽科技学院,宁波工程学院,0
安徽科技学院,长春中医药大学,0
太原工业学院,荆楚理工学院,0
太原工业学院,邢台学院,0
太原工业学院,岭南师范学院,0
北京科技大学,西北农林科技大学,0
北京科技大学,北京化工大学,0
北京科技大学,南京航空航天大学,0
北京科技大学,华东理工大学,0
荆楚理工学院,黑河学院,0
荆楚理工学院,湖北工程学院,0
荆楚理工学院,吉林农业科技学院,0
荆楚理工学院,中华女子学院,0
荆楚理工学院,辽宁科技学院,0
荆楚理工学院,菏泽学院,0
荆楚理工学院,凯里学院,0
荆楚理工学院,安康学院,0
荆楚理工学院,大庆师范学院,0
中北大学,成都理工大学,0
中北大学,内蒙古大学,0
中北大学,延边大学,0
中北大学,云南师范大学,0
中北大学,上海理工大学,0
中北大学,温州医科大学,0
中北大学,湖南农业大学,0
武汉纺织大学,山西医科大学,0
武汉纺织大学,河北经贸大学,0
武汉纺织大学,信阳师范学院,0
武汉纺织大学,贵州师范大学,0
武汉纺织大学,大连工业大学,0
武汉纺织大学,山东中医药大学,0
武汉纺织大学,江西农业大学,0
武汉纺织大学,浙江农林大学,0
武汉纺织大学,新疆师范大学,0
武汉纺织大学,福建医科大学,0
武汉纺织大学,北京联合大学,0
武汉纺织大学,常州大学,0
武汉纺织大学,青岛农业大学,0
武汉纺织大学,华北水利水电大学,0
武汉纺织大学,广东海洋大学,0
华中农业大学,西南交通大学,0
华中农业大学,中国矿业大学,0
华中农业大学,南京航空航天大学,0
安徽工程大学,浙江科技学院,0
安徽工程大学,淮北师范大学,0
安徽工程大学,北方民族大学,0
安徽工程大学,黑龙江科技大学,0
安徽工程大学,河南科技学院,0
安徽工程大学,北京服装学院,0
安徽工程大学,西藏大学,0
安徽工程大学,西藏民族大学,0
安徽工程大学,重庆文理学院,0
安徽工程大学,天津职业技术师范大学,0
安徽工程大学,贵州民族大学,0
安徽工程大学,辽宁医学院,0
安徽工程大学,南昌工程学院,0
安徽工程大学,绍兴文理学院,0
安徽工程大学,中国民航大学,0
安徽工程大学,新乡医学院,0
安徽工程大学,吉林财经大学,0
安徽工程大学,山西大同大学,0
安徽工程大学,青岛农业大学,0
哈尔滨工程大学,北京交通大学,0
青海民族大学,南阳理工学院,0
青海民族大学,济宁医学院,0
青海民族大学,西南林业大学,0
青海民族大学,四川理工学院,0
青海民族大学,广东药学院,0
青海民族大学,陕西理工学院,0
青海民族大学,渤海大学,0
青海民族大学,西安工程大学,0
青海民族大学,辽宁石油化工大学,0
青海民族大学,河南科技学院,0
青海民族大学,北京服装学院,0
青海民族大学,天津城建大学,0
青海民族大学,内蒙古民族大学,0
青海民族大学,信阳师范学院,0
青海民族大学,肇庆学院,0
青海民族大学,武汉轻工大学,0
青海民族大学,常熟理工学院,0
青海民族大学,西安财经学院,0
青海民族大学,山东建筑大学,0
青海民族大学,安徽中医药大学,0
青海民族大学,沈阳化工大学,0
青海民族大学,湖南工业大学,0
青海民族大学,遵义医学院,0
青海民族大学,贵州医科大学,0
青海民族大学,郑州航空工业管理学院,0
青海民族大学,山西大同大学,0
青海民族大学,大连民族大学,0
青海民族大学,齐鲁工业大学,0
青海民族大学,宁夏医科大学,0
青海民族大学,安庆师范学院,0
青海民族大学,北京印刷学院,0
曲阜师范大学,兰州交通大学,0
曲阜师范大学,大连医科大学,0
曲阜师范大学,浙江中医药大学,0
曲阜师范大学,云南农业大学,0
曲阜师范大学,河南工业大学,0
曲阜师范大学,内蒙古工业大学,0
曲阜师范大学,湖北工业大学,0
曲阜师范大学,宁夏大学,0
曲阜师范大学,石家庄铁道大学,0
曲阜师范大学,首都经济贸易大学,0
曲阜师范大学,长春工业大学,0
曲阜师范大学,天津中医药大学,0
中央民族大学,南京工业大学,0
中央民族大学,中国药科大学,0
中央民族大学,江苏大学,0
中央民族大学,东北农业大学,0
中央民族大学,中国地质大学武汉,0
中央民族大学,昆明理工大学,0
中央民族大学,首都师范大学,0
中央民族大学,南京医科大学,0
中央民族大学,东北财经大学,0
中央民族大学,深圳大学,0
中央民族大学,华侨大学,0
中央民族大学,安徽师范大学,0
赤峰学院,黑河学院,0
赤峰学院,邯郸学院,0
赤峰学院,上饶师范学院,0
赤峰学院,龙岩学院,0
赤峰学院,哈尔滨学院,0
赤峰学院,吉林工程技术师范学院,0
赤峰学院,湖北理工学院,0
赤峰学院,常州工学院,0
赤峰学院,许昌学院,0
赤峰学院,湘南学院,0
赤峰学院,榆林学院,0
赤峰学院,北京电子科技学院,0
赤峰学院,北华航天工业学院,0
赤峰学院,安康学院,0
赤峰学院,皖西学院,0
赤峰学院,武夷学院,0
赤峰学院,黄淮学院,0
赤峰学院,莆田学院,0
赤峰学院,西藏藏医学院,0
赤峰学院,济宁学院,0
赤峰学院,郑州师范学院,0
赤峰学院,成都医学院,0
韶关学院,北方民族大学,0
韶关学院,济宁医学院,0
韶关学院,五邑大学,0
韶关学院,海南医学院,0
韶关学院,湖北经济学院,0
韶关学院,大连海洋大学,0
韶关学院,南昌工程学院,0
韶关学院,闽江学院,0
韶关学院,江苏理工学院,0
韶关学院,徐州工程学院,0
韶关学院,常熟理工学院,0
韶关学院,德州学院,0
韶关学院,蚌埠医学院,0
韶关学院,川北医学院,0
韶关学院,北京电子科技学院,0
韶关学院,郑州航空工业管理学院,0
韶关学院,上海金融学院,0
韶关学院,内蒙古医科大学,0
韶关学院,山西大同大学,0
韶关学院,东莞理工学院,0
韶关学院,上海第二工业大学,0
韶关学院,长春大学,0
广东工业大学,西南政法大学,0
广东工业大学,河南农业大学,0
广东工业大学,北京中医药大学,0
广东工业大学,浙江理工大学,0
广东工业大学,广州中医药大学,0
广东工业大学,东北农业大学,0
广东工业大学,山东师范大学,0
广东工业大学,长春理工大学,0
广东工业大学,汕头大学,0
广东工业大学,石河子大学,0
广东工业大学,新疆大学,0
广东工业大学,辽宁大学,0
广东工业大学,中国政法大学,0
西安工业大学,山西财经大学,0
西安工业大学,西安石油大学,0
西安工业大学,辽宁医学院,0
西安工业大学,湖南中医药大学,0
西安工业大学,西北民族大学,0
西安工业大学,安徽财经大学,0
西安工业大学,常州大学,0
西安工业大学,广东医学院,0
西安工业大学,北京建筑大学,0
西安工业大学,长春工业大学,0
西安工业大学,宁夏医科大学,0
西北师范大学,河南师范大学,0
西北师范大学,北京中医药大学,0
西北师范大学,青岛大学,0
西北师范大学,东北农业大学,0
西北师范大学,山东科技大学,0
西北师范大学,宁夏大学,0
西北师范大学,中国医科大学,0
西北师范大学,辽宁大学,0
黑河学院,长治学院,0
黑河学院,梧州学院,0
黑河学院,宜宾学院,0
黑河学院,吉林工程技术师范学院,0
黑河学院,西安医学院,0
黑河学院,湖南工学院,0
黑河学院,吉林工商学院,0
黑河学院,鞍山师范学院,0
黑河学院,河南城建学院,0
黑河学院,莆田学院,0
黑河学院,山东交通学院,0
黑河学院,泰山学院,0
南阳理工学院,湖南科技学院,0
南阳理工学院,井冈山大学,0
南阳理工学院,华北科技学院,0
南阳理工学院,佛山科学技术学院,0
南阳理工学院,合肥师范学院,0
南阳理工学院,中华女子学院,0
南阳理工学院,嘉应学院,0
南阳理工学院,湖南理工学院,0
南阳理工学院,淮阴师范学院,0
南阳理工学院,甘肃中医药大学,0
南阳理工学院,喀什大学,0
南阳理工学院,河北北方学院,0
南阳理工学院,黑龙江工程学院,0
南阳理工学院,北京电子科技学院,0
南阳理工学院,山西大同大学,0
南阳理工学院,淮阴工学院,0
南阳理工学院,桂林医学院,0
河北师范大学,中国药科大学,0
河北师范大学,武汉科技大学,0
河北师范大学,上海理工大学,0
河北师范大学,山东科技大学,0
河北师范大学,湖北大学,0
河北师范大学,天津工业大学,0
河北师范大学,四川师范大学,0
河北师范大学,南京信息工程大学,0
河北师范大学,海南大学,0
河北师范大学,华侨大学,0
河北师范大学,哈尔滨师范大学,0
华北电力大学,内蒙古大学,0
华北电力大学,哈尔滨医科大学,0
华北电力大学,湖南师范大学,0
华北电力大学,湘潭大学,0
华北电力大学,西南财经大学,0
华北电力大学,河北大学,0
华北电力大学,浙江师范大学,0
华北电力大学,扬州大学,0
华北电力大学,中国医科大学,0
华北电力大学,华南农业大学,0
华北电力大学,东华大学,0
南京中医药大学,北京中医药大学,0
南京中医药大学,西南石油大学,0
南京中医药大学,大连海事大学,0
南京中医药大学,南通大学,0
南京中医药大学,云南师范大学,0
南京中医药大学,河南理工大学,0
南京中医药大学,长春理工大学,0
南京中医药大学,汕头大学,0
南京中医药大学,青岛科技大学,0
南京中医药大学,温州医科大学,0
南京中医药大学,华东政法大学,0
南京中医药大学,石河子大学,0
南京中医药大学,哈尔滨师范大学,0
南京工业大学,燕山大学,0
南京工业大学,福建师范大学,0
南京工业大学,中国地质大学武汉,0
南京工业大学,山西大学,0
北京交通大学,南京农业大学,0
北京交通大学,南京航空航天大学,0
上海中医药大学,南京邮电大学,0
上海中医药大学,东北林业大学,0
上海中医药大学,四川农业大学,0
上海中医药大学,福建师范大学,0
上海中医药大学,江西师范大学,0
上海中医药大学,浙江工商大学,0
上海中医药大学,对外经济贸易大学,0
上海中医药大学,江苏大学,0
上海中医药大学,河北工业大学,0
上海中医药大学,河南科技大学,0
上海中医药大学,太原理工大学,0
上海中医药大学,新疆大学,0
上海中医药大学,天津师范大学,0
上海中医药大学,四川师范大学,0
上海中医药大学,海南大学,0
上海中医药大学,安徽大学,0
上海中医药大学,哈尔滨师范大学,0
浙江科技学院,淮北师范大学,0
浙江科技学院,合肥学院,0
浙江科技学院,辽宁医学院,0
浙江科技学院,湖南工程学院,0
浙江科技学院,武汉轻工大学,0
浙江科技学院,山东工商学院,0
浙江科技学院,北京农学院,0
浙江科技学院,商丘师范学院,0
浙江科技学院,吉林财经大学,0
浙江科技学院,北京电子科技学院,0
浙江科技学院,洛阳师范学院,0
浙江科技学院,中原工学院,0
浙江科技学院,湖北中医药大学,0
重庆师范大学,青海大学,0
重庆师范大学,吉首大学,0
重庆师范大学,武汉工程大学,0
重庆师范大学,山东财经大学,0
重庆师范大学,内蒙古工业大学,0
重庆师范大学,河北科技大学,0
重庆师范大学,广西民族大学,0
重庆师范大学,新疆农业大学,0
重庆师范大学,大连大学,0
重庆师范大学,山东中医药大学,0
重庆师范大学,浙江农林大学,0
重庆师范大学,新疆师范大学,0
重庆师范大学,福建医科大学,0
重庆师范大学,桂林理工大学,0
重庆师范大学,江苏科技大学,0
重庆师范大学,重庆理工大学,0
南昌大学,北京邮电大学,0
南昌大学,上海财经大学,0
南昌大学,中南财经政法大学,0
淮北师范大学,黑龙江科技大学,0
淮北师范大学,辽宁石油化工大学,0
淮北师范大学,西藏大学,0
淮北师范大学,青海师范大学,0
淮北师范大学,信阳师范学院,0
淮北师范大学,临沂大学,0
淮北师范大学,重庆文理学院,0
淮北师范大学,大连海洋大学,0
淮北师范大学,新疆财经大学,0
淮北师范大学,淮阴师范学院,0
淮北师范大学,遵义医学院,0
淮北师范大学,长春师范大学,0
淮北师范大学,北京电子科技学院,0
淮北师范大学,北京联合大学,0
淮北师范大学,淮阴工学院,0
淮北师范大学,中原工学院,0
淮北师范大学,辽宁中医药大学,0
安阳师范学院,皖南医学院,0
安阳师范学院,金陵科技学院,0
安阳师范学院,天津城建大学,0
安阳师范学院,湖北经济学院,0
安阳师范学院,青海师范大学,0
安阳师范学院,湖南理工学院,0
安阳师范学院,南京晓庄学院,0
安阳师范学院,陕西中医药大学,0
安阳师范学院,白城师范学院,0
安阳师范学院,淮海工学院,0
安阳师范学院,云南中医学院,0
安阳师范学院,天津农学院,0
安阳师范学院,上海立信会计学院,0
安阳师范学院,黑龙江工程学院,0
安阳师范学院,内蒙古医科大学,0
安阳师范学院,广西师范学院,0
安阳师范学院,上海电机学院,0
安阳师范学院,东莞理工学院,0
安阳师范学院,上海第二工业大学,0
安阳师范学院,桂林医学院,0
安阳师范学院,江汉大学,0
安阳师范学院,湖北中医药大学,0
南京工程学院,广东药学院,0
南京工程学院,辽宁石油化工大学,0
南京工程学院,西藏大学,0
南京工程学院,青海师范大学,0
南京工程学院,山西农业大学,0
南京工程学院,西藏民族大学,0
南京工程学院,塔里木大学,0
南京工程学院,贵州民族大学,0
南京工程学院,延安大学,0
南京工程学院,上海电力学院,0
南京工程学院,石家庄经济学院,0
南京工程学院,海南师范大学,0
南京工程学院,安徽中医药大学,0
南京工程学院,沈阳化工大学,0
南京工程学院,河南中医学院,0
南京工程学院,辽宁科技大学,0
南京工程学院,广东海洋大学,0
南京工程学院,上海应用技术学院,0
南京工程学院,华东交通大学,0
南京工程学院,辽宁中医药大学,0
中南林业科技大学,青海大学,0
中南林业科技大学,兰州交通大学,0
中南林业科技大学,沈阳药科大学,0
中南林业科技大学,北京语言大学,0
中南林业科技大学,山东财经大学,0
中南林业科技大学,河北医科大学,0
中南林业科技大学,南华大学,0
中南林业科技大学,沈阳师范大学,0
中南林业科技大学,北京工商大学,0
中南林业科技大学,集美大学,0
中南林业科技大学,重庆工商大学,0
中南林业科技大学,浙江农林大学,0
中南林业科技大学,安徽农业大学,0
中南林业科技大学,湖南科技大学,0
西安文理学院,新乡学院,0
西安文理学院,邯郸学院,0
西安文理学院,昌吉学院,0
西安文理学院,淮南师范学院,0
西安文理学院,湖南工学院,0
西安文理学院,上海海关学院,0
西安文理学院,宿州学院,0
西安文理学院,周口师范学院,0
成都理工大学,南京邮电大学,0
成都理工大学,河南师范大学,0
成都理工大学,西南政法大学,0
成都理工大学,河南农业大学,0
成都理工大学,北京中医药大学,0
成都理工大学,青岛大学,0
成都理工大学,浙江工商大学,0
成都理工大学,西安建筑科技大学,0
成都理工大学,哈尔滨医科大学,0
成都理工大学,云南师范大学,0
南京邮电大学,山东农业大学,0
南京邮电大学,西南政法大学,0
南京邮电大学,对外经济贸易大学,0
南京邮电大学,深圳大学,0
南京邮电大学,上海理工大学,0
南京邮电大学,山东科技大学,0
广东技术师范学院,金陵科技学院,0
广东技术师范学院,佛山科学技术学院,0
广东技术师范学院,渤海大学,0
广东技术师范学院,河北科技师范学院,0
广东技术师范学院,九江学院,0
广东技术师范学院,塔里木大学,0
广东技术师范学院,贵州民族大学,0
广东技术师范学院,闽南师范大学,0
广东技术师范学院,浙江万里学院,0
广东技术师范学院,石家庄经济学院,0
广东技术师范学院,潍坊医学院,0
广东技术师范学院,徐州工程学院,0
广东技术师范学院,商丘师范学院,0
广东技术师范学院,黑龙江工程学院,0
广东技术师范学院,长春师范大学,0
广东技术师范学院,泉州师范学院,0
广东技术师范学院,山西大同大学,0
广东技术师范学院,嘉兴学院,0
广东技术师范学院,沈阳大学,0
广东技术师范学院,洛阳师范学院,0
