甘肃民族师范学院,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
哈尔滨学院,6.30461366674e-05,3.34640614342e-05,4.47449506512e-05,0.000208642769979,3.92586292798e-05,3.99363720331e-05,3.19605137753e-05,3.7177875221e-05,3.88542371985e-05,5.04140296367e-05,6.04508116081e-05,0.000170654754131,3.61510770909e-05,3.22199060149e-05,5.66482714615e-05,4.18185981741e-05,3.62884899334e-05,0.000164378074564,4.48131877186e-05,3.15789815767e-05,0.00253538277246,3.03034602276e-05,4.7028960108e-05,3.53848645368e-05,5.96315318495e-05,7.19945226666e-05,6.07379665303e-05,0.000524682976336,0.000104765949887,4.97620707396e-05,0.000408131924063,6.91441642147e-05,0.0122237247566,8.91770475207e-05,5.43105309482e-05,0.872460898498,0.000183816010745,4.99563271161e-05,5.05943129249e-05,6.55989826456e-05,0.000401488635127,0.000109951319054,5.79045715972e-05,8.0861872108e-05,0.000116573006173,7.92653948453e-05,3.57700671317e-05,6.33712533927e-05,9.24249330081e-05,4.70182291972e-05,4.35227070167e-05,0.000120185641063,4.55851055109e-05,3.00804500781e-05,0.000111355862508,0.000149242547919,4.41294729464e-05,5.38219781824e-05,3.88303930983e-05,4.17134643896e-05,9.24662599938e-05,2.93227240921e-05,5.81756829056e-05,0.000149549731538,0.106994070072,3.69806545461e-05,4.24446043173e-05,4.76122876284e-05,4.78309850512e-05,0.000129365974993,0.000114470026579,5.70847337901e-05
滁州学院,0.127426046465,8.9833902413e-05,3.17486485047e-05,0.000212609752235,4.87376713921e-05,5.37712102253e-05,0.0174062518439,5.63832641664e-05,0.000129597177812,0.000260335150773,0.00104497937555,0.000788150517685,0.00010656504473,4.50116366034e-05,9.99942683983e-05,0.00259057359584,9.6177697641e-05,4.26839925991e-05,0.09536253065,3.55903311971e-05,3.39677485968e-05,5.35105039109e-05,2.93057444058e-05,3.16160398595e-05,3.23741869151e-05,5.25179858479e-05,0.000164965998085,7.84586645734e-05,0.0176798155503,7.91213101209e-05,0.00010584082859,3.38129775897e-05,9.76600108161e-05,5.25284254757e-05,6.74182835653e-05,3.40439746288e-05,6.42527559691e-05,0.000111513529844,3.4958079538e-05,4.88349900766e-05,7.00641730441e-05,4.86797822968e-05,3.38001039299e-05,0.00105499583195,9.34252911765e-05,2.11388846033e-05,5.47383260272e-05,9.27456600858e-05,1.44216138099e-05,6.35286191319e-05,1.97445510024e-05,4.318590124e-05,0.00980300856959,3.11730868029e-05,1.58642543653e-05,0.000258420091375,3.86028554059e-05,5.47239905997e-05,7.13804395473e-05,0.659485322893,7.8665510588e-05,0.000102754779076,7.55462337454e-05,0.00018182438212,8.0210736356e-05,5.79593962955e-05,3.99729192598e-05,0.0324402807343,0.0144450771399,0.0160097976101,0.000263155611101,4.17002423961e-05
湖南财政经济学院,0.000164827675123,1.03825597377e-05,0.00127574559757,0.000600644014665,0.00133704529649,1.64000383136e-05,1.52334764017e-05,2.82693558247e-05,0.308513511191,9.6063315451e-05,0.0562531835934,0.00338389601266,1.40551043859e-05,6.33728323364e-06,0.000660488367389,8.26206634095e-06,0.0006607048774,9.8793912464e-06,2.25595762366e-05,0.00536272756651,1.0143861789e-05,0.013606907481,1.48429904997e-05,8.48004993514e-05,0.00105239529493,0.00508496440215,9.94261688065e-06,0.000774362877052,0.0747978546385,0.00311464577658,0.0918763084333,0.0256138281065,8.78247205073e-06,0.00166051973812,7.71281922704e-06,0.00154442159962,2.04495356954e-05,0.000625272962726,0.00904281182334,1.10834716051e-05,0.0830807129777,1.72581558531e-05,2.16015095964e-05,0.00564244429175,2.35198241658e-05,1.11997286555e-05,1.64533769745e-05,0.000502661161303,2.34473842971e-05,1.23400203851e-05,2.24843168879e-05,8.93108434732e-06,0.00405792523753,6.21729822649e-05,0.00313341218451,0.199877255664,9.86466275644e-06,3.51879436165e-05,5.91665870996e-05,5.09826900713e-05,0.0579376117391,9.97969924506e-06,0.000263391110244,0.0148047152102,1.40452841892e-05,0.000418710458372,0.0042208920436,1.39109047088e-05,0.0126259030668,0.000113225837215,0.00545998647452,4.63386279695e-05
西安医学院,8.17233072219e-06,2.18430188524e-06,2.14561881271e-06,2.45473509507e-06,5.2243810361e-06,1.5228348459e-06,3.26641367579e-06,1.9781978502e-06,1.90749104302e-06,1.93992633483e-06,3.29109428713e-06,0.00251274648747,2.36318408612e-06,3.87325236339e-06,3.35978476821e-06,1.19200174182e-05,0.13081126546,2.00131168472e-06,3.19733861103e-06,1.58751673872e-06,1.75682683769e-06,1.09827384788e-06,1.30777476974e-05,1.63463955594e-06,6.43131071291e-06,2.26562893221e-06,4.03435374094e-06,0.102603005277,9.68678564313e-06,2.06459963082e-06,0.0909507095575,1.13437786484e-06,1.4205539172e-06,0.120561550551,1.69848446355e-06,1.5919680435e-06,3.82221989067e-06,2.40088470478e-06,1.68327274203e-06,2.54718389495e-06,9.00912509528e-06,2.42900909876e-06,1.3886323741e-06,2.81387959901e-06,1.3841869921e-06,0.0684634485012,1.85558437175e-06,2.28418647301e-06,0.0014796008057,2.06399550926e-06,1.01300365984e-06,3.5993858375e-06,0.00273190635237,1.40781133387e-05,8.02884051402e-06,8.1650835761e-06,1.98907261879e-06,1.51551682911e-06,2.40257687411e-06,0.475073601023,4.87636014567e-06,5.53089782117e-05,2.26495752482e-06,0.00422276965647,0.000316355356952,1.27597895941e-06,1.10099325129e-06,5.44621324374e-06,5.39452745349e-06,1.43399077484e-06,2.8927471559e-06,8.28718750659e-06
广西科技师范学院,1.17702299906e-05,6.21120507711e-06,2.66060030227e-06,1.56015638351e-05,1.97320997278e-05,5.52324236613e-06,4.46953019239e-06,5.15523698983e-06,5.03926811139e-06,4.97847375762e-06,3.98957522652e-06,6.01530447723e-05,5.19598529054e-06,6.46964257084e-06,6.55121008098e-06,1.11478205185e-05,7.55330754929e-06,5.58540279982e-06,9.50894189893e-05,5.48740080063e-06,4.21709867737e-06,3.19189837188e-06,5.25642187302e-06,3.39981308171e-06,3.6413732321e-06,3.69307684215e-06,5.86683180346e-06,1.35208019289e-05,0.00381321029513,6.60309302003e-06,9.83437749036e-06,3.43730096841e-06,5.71404029436e-06,4.48331402571e-06,3.64689169811e-06,4.73741882516e-06,0.138626654355,7.58680944119e-06,7.13909012616e-06,3.81330699425e-06,1.28121960345e-05,7.74624203132e-06,5.13271649802e-06,5.60153355225e-06,2.91022229038e-06,4.20095691121e-06,4.55938494467e-06,4.12127635921e-06,6.11387332848e-06,2.39563338495e-05,3.31277327256e-06,5.07734299769e-06,1.02451181332e-05,2.8033707239e-06,2.76876580483e-06,1.17265600434e-05,4.98719516245e-06,4.17924102907e-06,0.0305645961182,1.19811244152e-05,5.26734414672e-06,4.06688472971e-06,6.60260654004e-06,8.97943942564e-06,0.793628240474,3.95731204195e-06,4.25375237238e-06,4.60572047154e-06,0.0327879505032,4.71765919288e-06,7.92306607459e-06,6.59102381088e-06
黑河学院,5.56222239128e-05,0.000898688398371,2.42147694362e-06,0.00116299973137,3.20283943114e-06,8.58984217974e-05,4.26493329944e-06,4.31959061251e-06,0.000779600146818,3.92607852396e-06,0.000173538545899,0.0953696648069,0.000213244882531,3.70101403866e-06,6.50298587723e-06,3.48905015427e-06,2.49257101142e-06,0.000789326948562,0.000443350266244,5.38926714988e-06,3.20127046699e-06,1.98420412211e-06,2.02446580773e-06,2.3059316587e-06,3.59303697601e-06,5.45620637119e-06,4.70026710569e-06,0.130502592605,3.10371343809e-05,0.000314857602801,0.000298947789816,5.89355824944e-06,1.13392536394e-05,7.36544873294e-06,8.31681692504e-06,0.0115353363186,5.11905639801e-06,2.48486199067e-06,0.00121795483727,3.38714372982e-06,0.0370895885367,5.47108084545e-06,0.00113870532937,5.715237897e-06,2.69612739869e-06,0.00056737335838,0.00108601137271,7.08067122433e-06,2.12707807562e-05,7.25047503465e-06,3.36606729714e-06,3.7843135433e-06,0.000639628139129,0.000256754087908,5.78263555349e-06,0.0661036705549,4.54523032474e-06,0.000764945887106,2.60219607548e-06,2.97289299305e-06,5.38514702964e-06,1.56501196184e-05,3.47840746603e-06,0.643299976919,0.00405553097923,1.34728653238e-05,4.37968763635e-06,4.09222878438e-06,3.13482744232e-05,2.89363911085e-05,4.28124858361e-06,0.000834710766493
吉林体育学院,1.19250485143e-05,5.55697383609e-05,0.00178708548459,0.00467338745439,1.11751110356e-05,2.87865330481e-05,0.00166502924761,3.98325308453e-05,2.76592201234e-05,0.0114377406478,1.8922023693e-05,0.000221415861886,0.01028265403,0.000686815596591,0.0107429864085,1.35424711543e-05,0.21908177542,1.88581331592e-05,6.35004433138e-05,0.00011026383984,2.14777367572e-05,1.0651251498e-05,1.09055141478e-05,1.59547295733e-05,6.4302437999e-05,0.00556825181937,1.92316967713e-05,0.00190853550548,2.2140577805e-05,0.00195941389202,0.00232214871687,1.10346128559e-05,5.26854281661e-05,0.00770163560518,3.89791429301e-05,0.239771771988,0.000726810211841,8.50282128403e-06,0.032506452484,1.8865530063e-05,0.204077233234,1.78226119956e-05,0.0183418658972,0.0142944855685,0.000201486250964,0.000205927811269,0.00017495985914,0.000561270260079,0.000815470288048,0.000214419442461,3.4985782234e-05,8.77057312989e-06,0.00325513225337,8.16258084884e-06,0.00148619078316,0.114608135641,1.60761909215e-05,2.47220404672e-05,0.00827389265523,0.00936005546222,0.0305021967578,0.000117990987177,1.98675699754e-05,3.37843555551e-05,0.00844435899498,0.0146955931704,2.17155037706e-05,3.80803159045e-05,0.0100966666405,7.98723854358e-06,0.00629347937581,8.53695780315e-06
河池学院,0.0189141082673,1.04606532255e-05,0.000652314218156,5.39105719945e-06,5.45671509666e-06,6.39896313069e-06,5.72254558266e-06,5.8308828251e-06,3.72950676063e-05,1.31851276598e-05,9.57688146455e-06,0.206822700573,6.64055812203e-06,0.000597745737131,6.281140088e-06,3.95974195525e-05,9.90267004339e-06,1.92998166268e-05,0.0116969544923,0.00620035665918,3.97424171201e-06,1.65611228761e-05,5.18912034723e-06,5.37026331315e-06,7.88546183261e-06,6.78123442196e-06,1.29683711568e-05,2.84786782517e-05,8.29173927229e-06,7.41774406979e-06,2.06958063423e-05,1.34788528264e-05,0.00104242676629,9.03475227691e-06,1.51615864692e-05,1.8176359996e-05,0.0498533784992,6.55530084006e-06,5.87620964083e-06,0.000841283827096,4.4671226582e-05,1.42466147994e-05,4.52135609392e-06,1.37156080895e-05,3.79316222726e-06,8.0270005054e-06,4.57483124578e-06,0.000320628344413,6.08077775108e-06,0.176823119557,3.18218372667e-06,9.01080573283e-06,7.34332449777e-05,3.16148535361e-06,2.5882118287e-06,0.513198727531,6.08075379254e-06,5.55863242359e-06,6.87281432617e-06,2.46746294182e-05,4.32938757595e-06,5.46993220149e-06,2.57537823506e-05,0.00145094413975,0.00889727839609,0.000547208707607,3.84681207614e-06,6.24124735614e-06,0.000478629612272,9.15439084932e-06,4.46695406728e-05,0.000955599895707
红河学院,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
贵州师范学院,1.0587149944e-05,5.86692050185e-05,9.06852089179e-06,0.00666445116632,2.28593084923e-05,5.8909459019e-06,0.000169964357971,6.8359985617e-06,0.00626746824837,0.000125483465618,0.00853474983918,0.0354358605146,0.000593396010026,1.15805402281e-05,2.5952639446e-05,0.0920152156734,0.0170170754947,0.000557269883678,0.0546345921745,1.13038052696e-05,6.84038987101e-06,0.00187304616972,2.52569544546e-05,2.89913560832e-05,0.00227102922159,0.000938776125178,9.14671168366e-06,0.00025167694457,1.55957502799e-05,0.00060819916359,0.0124760038385,5.07444171193e-06,0.00035630883996,0.00141008332702,3.05170795691e-06,0.000990091627981,2.44452365253e-05,0.00681891248907,0.000170045649488,0.00134292044627,0.0420821225089,1.4242068382e-05,0.00197758154745,7.52970486454e-06,7.51509363421e-05,4.08381828177e-06,9.37313003065e-05,5.41130783814e-06,0.00134574097129,0.00085248678762,0.000849588811336,0.00583301345179,1.00934158769e-05,2.04989564118e-05,4.14194710536e-06,0.160143234781,0.000418986865031,0.000868168430715,0.000675137593928,0.129206743757,0.00283752875249,9.84986840293e-06,7.21576992698e-06,0.0218735850265,0.00156792678426,6.94990060162e-06,9.25421451087e-06,0.000361855698555,0.0419106377664,0.00172604412222,0.0120938829039,0.321303808898
石家庄学院,2.73593333545e-06,1.04678074659e-05,1.00315313972e-06,1.59595480939e-06,0.000103105344852,1.33106784521e-06,1.50621973944e-06,2.42584499384e-06,4.69397044052e-06,2.54822125073e-06,2.35769204777e-06,0.238169213023,1.32986804725e-06,0.000371417892386,1.65946164015e-06,1.09108421241e-06,0.000115704509364,1.77846520012e-06,1.79559643227e-06,1.42155122048e-06,1.37926711979e-06,1.36191904794e-06,0.00253177508064,1.21016118594e-06,1.83024150718e-06,1.55780340579e-06,2.56559072043e-06,0.0111348744189,2.65256136509e-06,1.90049281875e-05,0.0923360011396,1.49568022322e-06,2.24541147251e-06,3.96852153637e-06,1.40386414642e-06,1.46277228497e-06,0.000313822099215,1.20779733783e-06,1.60200898835e-06,1.10498610927e-06,3.38339955496e-06,1.52907971332e-06,1.7962260586e-06,1.33490198236e-06,1.47361143195e-06,1.89551795451e-06,1.39866330433e-06,3.05573893545e-06,1.20468772325e-06,1.21881818099e-06,0.000188976513384,2.19909456216e-06,7.60018202585e-07,1.07710124728e-06,1.45383701609e-06,0.072957005988,1.08001719996e-06,1.95397589659e-06,3.71068871401e-06,0.000105151406288,0.312564142741,1.00516095592e-06,4.29262666603e-06,0.267542477417,3.54393283307e-06,1.11535562767e-06,0.000272311195257,1.6275704623e-06,0.00115639947776,2.77981071797e-06,5.03464410122e-06,1.90186707267e-06
长治学院,0.000165819986003,7.09264828767e-05,0.000196574630614,0.000126883261907,6.637514538e-05,0.000132101764058,0.000120252921972,0.000130413105418,6.98005067308e-05,0.000185619387446,0.00010396110952,0.00014643080186,0.000127574720874,3.41476727778e-05,8.42385025004e-05,0.00012350729611,7.3872775738e-05,6.29942705805e-05,0.00136412895536,0.000186059047466,0.000107188185073,0.000228432610517,0.00024348911752,0.000321455938758,0.000445726977997,0.000229577975555,0.000515469519166,0.0961266949724,7.82918260151e-05,0.00013669539672,0.00133465827776,8.04101931753e-05,0.0002237293763,0.000199830376748,0.000146960395652,7.15465659336e-05,0.000241444729657,0.000230781129413,8.03062375175e-05,0.000130762756994,0.000204856631037,0.000203613297427,0.0227790126529,0.00020694548034,8.73296704634e-05,8.96284098639e-05,0.000163787558566,0.0946643482522,9.11968101213e-05,6.20904753415e-05,7.73921972073e-05,0.000223963219436,0.000127977223642,7.35618477295e-05,0.000193486540023,0.704940861743,0.000417434968582,8.94098135673e-05,0.000174345130193,0.000378270571749,7.33717365841e-05,0.00011487429657,7.9206008667e-05,0.000211147036853,0.0686303522864,7.15684917227e-05,6.5235230006e-05,0.000215161611511,0.000180388777329,6.00783194142e-05,0.000249905011972,5.40637956351e-05
泰州学院,0.000399677542339,0.000248278002386,0.000742677027114,0.000146809281001,0.0012394611297,0.0206611874265,0.000585255496937,0.000200400160382,0.0205443670151,0.0751348447755,7.81598610614e-05,0.00398473583421,6.56101477864e-05,0.000177701581975,0.000120266555791,6.60836683887e-05,7.72590332833e-05,0.000114356028875,0.00481487719687,0.000570442267091,9.82450696267e-05,7.8869641813e-05,6.07653053307e-05,0.00294718140046,0.00112534183645,0.0984304311012,0.000116926373695,0.00018087077572,6.39635819e-05,0.0282010544978,0.000209486517733,0.000105244789199,0.00233914098177,4.60885241644e-05,0.000194054546256,9.02835241542e-05,0.000108756875027,0.00016355071813,0.000164748661028,6.72339850758e-05,0.416334785143,0.183175820926,8.85148444709e-05,0.0230438083225,0.000251101302717,0.000184192198869,0.000298858495842,0.0425302950347,0.00324031275019,0.000126082298849,0.00899782867595,0.000103310989343,0.00025231841266,2.45359348161e-05,3.9482548585e-05,9.62788570444e-05,0.000155316268814,0.0331795538427,7.16052645309e-05,0.000152129300587,0.00192946958193,0.000245268288123,0.000127585208419,0.000733937373777,0.000105099181692,9.30535325279e-05,0.000962734327566,0.000310878572364,0.000306848026194,5.78731420183e-05,0.00380237892897,0.0142140536857
湖北第二师范学院,5.41121094944e-05,2.76782796862e-06,0.00420168064022,0.000712435754035,4.06606178602e-06,1.22109732244e-06,2.3582558886e-06,1.51476704117e-06,1.94352387212e-06,5.77822085236e-06,7.25455915169e-06,5.55706632143e-06,1.89017185845e-06,2.85520975559e-06,1.86043282245e-06,1.39360972791e-06,0.00103065956397,2.22572936083e-06,2.09674827249e-06,1.60649140549e-06,2.15663988279e-06,1.53655726566e-06,3.5228721912e-06,3.68557285027e-06,2.28707211734e-06,1.9375332672e-06,1.90140197053e-06,0.869888842446,4.47620769533e-06,0.0658870468968,3.68974937886e-05,1.65737815219e-06,2.14266010221e-06,5.49845147819e-05,1.45640620552e-06,1.95542110833e-06,4.34235382526e-06,0.000229012950797,1.36911142884e-06,3.56584410456e-06,1.21585821559e-05,1.78629620388e-06,1.08625047566e-06,5.69109770271e-06,1.8096539766e-06,4.20681150659e-06,1.97018398497e-06,1.94630612088e-06,0.00242632474375,2.35842765255e-06,1.34991717862e-06,1.77754609146e-05,1.22487950045e-06,1.81228707728e-06,2.10251075823e-06,4.1971493245e-05,1.5334256419e-06,1.56999413677e-06,1.52767682637e-06,1.58691860376e-06,1.59691229251e-06,2.37694494186e-06,1.86637279849e-06,3.10880860304e-06,2.5750321671e-06,1.63995689116e-06,0.000607904454747,2.54158239741e-06,0.0523686800275,1.51729752701e-06,2.7921490071e-06,0.00229155236819
河南工程学院,8.8429566489e-06,0.000435763538425,1.71066739692e-06,0.000471784587327,0.000180877246384,1.64744747761e-06,5.72495883436e-06,0.00935557658114,1.56399223542e-05,2.94278381405e-06,2.64880467364e-05,0.000656304812739,3.5978012947e-06,1.72884320101e-06,0.019209475897,3.38444740575e-06,1.05188102838e-05,3.37716757913e-06,5.07618968168e-06,5.32472241664e-06,3.07248052909e-06,9.53670056552e-05,1.97199534501e-06,1.43892581822e-06,3.15677401901e-06,2.64441321274e-06,0.00107609993808,0.167272826376,0.000681083594637,2.7725769658e-06,6.30589354573e-05,0.000459195555719,1.76284815594e-06,5.32172242072e-06,2.34265241594e-06,1.98683524386e-06,3.80346518888e-06,1.93652799118e-06,0.000482362337042,2.75447899847e-06,0.0306126759909,3.0863678137e-06,0.00277406899279,1.69989791219e-06,1.84779295575e-06,2.02562049177e-06,6.93570559943e-06,0.000238976553389,2.51737182032e-06,5.18899498782e-06,2.18994678491e-06,5.63739076856e-06,1.72335167873e-06,0.000631451175524,1.15049834468e-06,2.02158326203e-05,2.12802900727e-06,2.0582518783e-06,2.0275540836e-06,0.000757898695038,0.00101755740255,2.21410579075e-06,0.00250024325986,0.0754258218459,2.17201958178e-06,5.69976895851e-06,1.70493716005e-06,3.53239632152e-06,0.000212423492142,3.2094276547e-06,0.685177182763,1.98769940838e-06
宁德师范学院,0.0211463199655,2.83736981384e-05,2.18932508668e-06,2.22223368951e-06,6.53700136114e-06,4.16006264932e-06,7.90027467556e-06,2.80128833456e-05,7.61999158003e-06,0.0220684676095,2.88179968272e-06,0.211183233703,0.0160770252509,1.76473630377e-06,0.000205217541392,4.76483280338e-06,3.13048543939e-06,0.0226548942421,0.0048637439381,9.79479857732e-06,0.00288265144543,0.00481151044713,3.17121578744e-06,2.54192919242e-06,3.36832149999e-06,0.0242708078748,0.0336052101889,0.268405515504,0.000455283061207,4.15450452751e-06,0.0328385956602,3.74645806762e-06,2.9526731422e-06,2.25019967275e-06,9.19705299219e-06,6.74896430563e-06,0.0031394146511,8.94754875121e-06,1.86406253969e-06,2.53654413434e-06,0.00376901186076,0.00343434017001,3.84237231881e-06,1.39211904449e-06,0.0134436352698,0.000358952388513,1.23318760076e-05,2.99540084121e-06,1.63642860495e-06,1.28738051116e-05,2.5356248282e-06,1.81059122209e-06,1.61725570857e-06,0.000120028457254,4.25135402845e-06,0.0525111796679,4.98917934371e-06,1.23717255478e-05,6.44008726036e-05,0.00179908690782,2.11511498431e-05,2.22987306723e-06,0.00205333732524,0.114267425725,3.59999668203e-06,2.66556614756e-06,9.08627261255e-06,0.0107892207679,0.12798130034,8.99847161062e-06,0.000126275967566,0.000402702536436
安顺学院,0.0664625550796,2.18253887569e-05,5.23460428958e-06,8.32812974145e-06,5.46814556302e-06,8.94966898003e-06,8.91449971724e-06,6.67926265619e-06,4.89880506256e-06,8.81507170384e-06,0.00171335083356,0.11865498114,8.41023562491e-06,0.256567742265,1.42470668475e-05,4.00876138752e-06,1.29878295594e-05,5.13819921506e-06,5.94237250035e-06,6.78113768827e-06,1.8982423033e-05,9.34061681299e-06,0.0141323126229,5.49307080618e-06,7.44568607676e-06,9.52154740345e-06,1.66278725823e-05,0.00088195633606,3.01374412704e-05,7.06015928072e-06,0.000447071583251,4.2072445247e-06,6.30004380324e-06,8.13261357267e-06,5.05384020249e-06,1.29179717723e-05,7.18272910648e-06,7.09571280223e-06,5.57964710078e-06,5.22778455569e-06,0.270450825286,0.00321430526181,1.40101381451e-05,3.64970468136e-06,4.94134667715e-06,6.29835011383e-06,6.70110176857e-06,8.59631459806e-06,6.0510946188e-06,1.18899101087e-05,4.92136712475e-06,2.21847031309e-05,3.70720499186e-06,3.16779207642e-06,1.2588207464e-05,0.0462550313906,7.04602046498e-06,1.66339746101e-05,0.00382532465584,7.67000103497e-06,9.20566454001e-06,6.07140999657e-06,1.31170368423e-05,0.0671745110447,1.0963626936e-05,5.21245913845e-06,3.44469748841e-05,5.83794948316e-06,0.00537160213127,5.46022652847e-06,0.0337623008734,0.110552821333
铜陵学院,2.36678827883e-05,4.28535222342e-05,0.0010892814989,1.4112840318e-05,1.19219770025e-05,1.03148773999e-05,0.00283938613275,7.55473771541e-06,6.42111329247e-06,2.52755266046e-05,0.00934738769419,0.0716190484607,8.52154434863e-06,6.21933684186e-06,1.41438047389e-05,8.0946551917e-06,6.1615986906e-06,7.09656930705e-06,0.000715670640054,8.0367302409e-06,3.14241087365e-05,8.01570761006e-06,0.0070735197501,6.49379740883e-06,3.59500603551e-05,1.75386840341e-05,6.82261086786e-06,0.000264541386203,1.85000992429e-05,1.24440917561e-05,3.65737902396e-05,1.67919805898e-05,1.78825135856e-05,0.00144666161009,6.39542261065e-06,1.00433519469e-05,1.45873625281e-05,1.05855172927e-05,4.68625876882e-06,1.38771634937e-05,0.126756149639,0.00426941489471,7.87877100819e-06,0.000598592999567,1.46027723498e-05,7.91991955655e-06,1.98376708017e-05,1.36597651467e-05,1.5708856794e-05,0.000867496233498,1.6874255502e-05,0.000867236437972,4.13358867399e-06,0.0110913522244,0.00149078102923,0.668486663232,7.95412753491e-06,0.000356200128702,0.0399339853867,1.17456889242e-05,9.0203889402e-06,0.000101060083305,1.71513986348e-05,2.29166253327e-05,1.40217043389e-05,0.00062126270803,6.88808024411e-06,0.0382421776449,0.00101647768906,9.20244734207e-06,0.0102301987096,6.92848794553e-06
昌吉学院,0.00204665659082,0.00541733858057,1.04484886702e-05,4.41189857232e-05,3.61297705259e-05,0.00236537192658,1.72193633514e-05,0.00452715023206,5.30487105974e-05,0.00531621141797,1.0745671406e-05,0.189726163777,0.00265160509074,0.000846600945946,1.55255248097e-05,0.143491304216,0.0155133550814,1.78751333506e-05,0.0440412788761,2.95222935372e-05,0.00101981211901,1.49406458177e-05,1.37025553059e-05,5.77206593584e-05,0.000136421872382,0.000300386479982,4.41093882855e-05,0.00894222510513,3.87612526386e-05,6.31404382824e-05,0.0259491010353,9.71712369472e-06,0.00249375169572,1.32734866228e-05,1.50342995976e-05,0.00361033392039,0.0123879630993,0.00397745401788,0.000953050554093,9.10042421736e-06,0.0783628174981,0.000418891202315,9.40081391784e-06,9.44522259989e-06,1.29729964193e-05,7.82609331879e-05,0.00133393336944,0.000107945312509,0.00335733272908,0.00699153027423,8.39686986807e-06,2.99993711295e-05,0.000900915572536,6.13956150834e-06,4.88905729716e-06,0.28508252392,3.59638830502e-05,1.38959335326e-05,0.00843520357787,0.0542251357489,9.50402258915e-06,1.78765896181e-05,1.50758922235e-05,0.0523295601881,0.00171672158827,7.89952663558e-06,0.00275059771603,2.83922408009e-05,0.0147747075043,2.51699699359e-05,0.0115414178959,0.00112981216835
呼伦贝尔学院,0.000110730356594,0.000131189481492,5.82208600657e-05,5.63705684675e-05,0.000199467336886,0.0592520137425,0.000102156524171,0.000139961945353,0.000289308987437,0.000219689784718,6.26584800232e-05,0.00027423080337,0.000100674392267,0.000565772353782,0.000146811900056,0.000160994167377,6.45753289556e-05,6.53714027531e-05,8.53445625607e-05,0.000195886060601,0.000101675009914,0.000157535465369,9.50459128964e-05,5.07843247455e-05,0.00330894395924,0.000104197624124,0.000199364856282,0.000286966181558,5.32114824469e-05,0.000705735837975,0.00152364004239,0.000296452981406,7.34112829159e-05,6.56079188492e-05,5.48474584553e-05,0.0558189422471,8.58663800271e-05,7.29468086047e-05,0.000133610338352,7.78321487273e-05,0.195526431416,6.0541941192e-05,0.000148522408214,7.76538966365e-05,3.85544980195e-05,0.000151402032735,0.000119323051007,0.000126742659383,3.00772005468e-05,0.000177975409754,7.95373868276e-05,9.07658202378e-05,7.6732813961e-05,5.42723929155e-05,3.3915795098e-05,0.304799573744,6.45374737008e-05,0.000705206531056,0.000190153754112,0.000154906684896,9.31613535481e-05,0.000106289566476,0.000395722983269,0.142299795146,0.000127104423394,4.36375262918e-05,5.25649218717e-05,3.22743939209e-05,0.000330265757727,0.000232400163581,0.227899000065,0.000132909488282
山东政法学院,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
湖南工学院,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
钦州学院,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
