四川大学,0.000175023121496,0.00375684613898,6.29551270028e-07,1.61462065081e-06,5.73777377972e-06,0.000489334845466,4.81644287753e-07,1.61060667232e-06,0.000214348170578,1.68076333329e-06,0.00102377876086,0.0316571257087,8.33198512861e-07,0.00108588066086,0.000319824759654,0.000216557918207,0.000244520130805,0.000201543200695,8.80881030462e-07,6.9631508105e-05,0.000220330156411,8.10237438123e-07,9.02008375984e-05,9.74788254725e-07,6.35301186682e-07,8.42607119906e-07,0.000368148935722,0.0008203031575,1.21983814766e-06,8.38282269257e-07,4.45865793714e-07,0.254608926288,0.000157792384687,4.87571390502e-07,0.0003828160053,0.000409242328945,4.38006309359e-05,8.31602371736e-07,0.000175171263677,5.0054521528e-07,6.38935662207e-06,0.000461875117227,5.82684375404e-07,0.000766818065994,0.000197563939261,2.87472525296e-06,6.87420650565e-07,6.60239025941e-07,1.4921049927e-06,3.50421717609e-05,3.01245148524e-05,4.46209156892e-07,0.0318790964718,0.000158740238864,0.000919606991615,6.28256002958e-07,0.000198667736992,0.601541859768,0.00010316207083,5.45481015344e-07,6.68694536511e-05,5.59656211511e-07,8.24461023377e-07,7.03758286612e-07,5.30700477489e-07,0.000148942387626,3.52681952041e-05,4.0534284558e-07,5.77117228957e-07,0.000346372276646,5.83233224506e-05,0.0001165437619,4.94740109628e-07,0.00025779037978,0.00246320959038,0.000751274982414,0.000137140701651,6.60253967863e-07,0.000265677200763,0.00024450491969,0.0606599571097,0.00118576795764,0.000107270751174,1.45000153476e-06,8.88096245226e-05,1.00519654507e-06
中国科学技术大学,3.24885808042e-07,2.25668628868e-06,9.44717088621e-07,8.1412526461e-07,8.69543643182e-07,0.00060262660545,0.000114268735298,7.38542648681e-07,0.000244185000941,8.19743108728e-07,2.86128367779e-06,0.0648386615136,4.38698259892e-07,0.000240828351918,6.32275367742e-07,0.000153667224435,1.59775673815e-05,0.000174897884352,1.41666851196e-06,0.000129204544578,0.00142431059904,5.71145628063e-07,6.8708640266e-07,1.14106297402e-06,6.72724629503e-07,5.41139739268e-07,9.09348659245e-05,0.000425239856026,1.31518347682e-06,0.000117283101056,1.82979334844e-06,0.168995843517,9.90734325782e-07,1.55202860903e-05,5.68354645672e-05,6.83401034626e-07,5.30914857326e-07,5.8034890963e-05,3.2894952799e-05,8.3071150484e-07,4.53264527477e-05,9.67218494478e-07,8.37977387894e-07,0.00204712389174,0.744467778312,3.79705195139e-05,6.86475201709e-07,6.52577766419e-07,4.39485744473e-06,2.10375834438e-06,5.45805602358e-05,4.26538880521e-07,0.0101473704243,0.000213105905828,0.000964873948469,4.6245379876e-07,0.00031847761425,7.53064138751e-05,8.52204556577e-07,0.00036626871162,5.76963501192e-07,2.4542872344e-05,1.02465013252e-06,4.4312247745e-07,6.09020167947e-07,0.000391677124967,4.70752980719e-07,5.32920319895e-07,2.03296142584e-06,0.000842206192603,0.000209639462012,0.000522999789034,8.02004365054e-06,0.000135301641057,2.17264621808e-05,0.000209642861187,0.000190689929942,9.03014334128e-05,0.000126579623714,4.43487699599e-06,0.000639776654215,1.12606778659e-06,3.06450702616e-06,6.82916552875e-05,9.12349555713e-07,6.83216400976e-07
山东大学,0.00499441810204,1.25514565416e-06,0.000446653245196,3.44827003346e-05,6.86749386124e-05,3.37319624118e-06,1.09700828025e-06,0.000318614695206,0.00121156131173,0.00678861435609,1.63530742055e-05,0.000340354630619,0.00632045869035,0.000656321237103,0.00223848462555,0.000239084993831,5.23631568982e-06,0.000138123461901,0.000165916923266,0.000460388233968,0.00753710821441,0.00663207836365,0.00327900203698,0.00224552963416,0.000317556558646,0.00016877396734,0.00593015440407,4.01846092559e-05,0.228918451024,0.000277883026705,0.000401516935022,0.332056001322,1.17831438649e-06,0.00128844205388,1.53743104681e-06,0.00426093926244,6.04668366486e-07,0.00107730126817,0.0663538259212,0.0137449504105,2.55292276743e-06,0.0022308625945,4.88238281627e-07,0.000810132394586,0.00283285423264,1.46775610624e-05,1.26165507993e-05,5.0834798586e-05,8.13773574262e-07,0.0162512790299,0.000348533735704,0.0488564978721,0.0222672298027,0.000147672648437,5.70412381962e-05,0.000103514631415,0.045919797509,0.00229727565735,9.76331298279e-07,1.91650269064e-06,6.05932391227e-07,0.000531609896478,0.00166102587572,0.000866734627721,7.97710177459e-07,0.00373991061624,1.11191630238e-06,8.44483893045e-07,1.06623462365e-06,0.00145377427993,0.0040539724594,0.00742535800737,0.000199056299698,0.00810978921127,0.034773468994,0.00054128550047,0.000206103765692,0.0031068672547,0.00151975378431,0.000384019332031,0.0850457387293,0.00212310186888,0.00124415813287,0.00126779637726,3.9008929108e-06,0.00054809347825
中国人民大学,0.000131108003842,1.04407822408e-05,8.2777993111e-05,9.48625928289e-05,5.54097777085e-06,2.61168260321e-07,2.54193079837e-07,1.6271458414e-06,9.90504807036e-06,6.07089631545e-07,5.16965108668e-07,0.0367204009142,6.43619305625e-05,0.000143456867669,0.000261145069516,9.97213359024e-07,4.15991170455e-05,6.82115508293e-06,5.6082963277e-07,0.00117711327168,0.000356149423297,5.99122493122e-07,4.53343559629e-07,5.65334128748e-07,3.08666700753e-05,0.000133818012501,0.000757098423626,0.000138968224185,8.22305841959e-07,6.5820253481e-07,0.000484085130061,0.271538391297,3.43383909848e-05,4.12703350101e-07,6.0851425879e-05,0.000169196331936,5.22954643047e-07,0.000195316816013,3.81192559789e-07,6.28164860718e-05,8.11484018231e-06,7.34798451355e-07,1.12655379174e-06,0.000367567085941,3.23521791432e-05,8.21623983016e-07,5.88072225617e-07,4.69853970873e-07,9.41792972662e-07,1.04882281022e-06,1.91469885864e-07,3.62456640332e-07,0.0185470539564,0.00042865791755,6.67683978201e-07,9.30397491826e-05,8.94699718645e-05,0.000254918569418,4.96879145447e-07,3.48205457454e-07,7.95379193958e-05,6.0777305323e-05,0.000613859101728,4.02294252994e-07,3.29705926851e-07,0.000499178248802,3.45520392777e-07,1.08285768332e-06,1.30381591094e-06,4.47783761717e-05,0.000562587013503,0.657957838727,3.83714970489e-07,6.55181000229e-07,5.13917149335e-07,3.03468040322e-05,0.00017842118728,0.000189045429731,6.05875370998e-07,1.19899478469e-06,3.03244411706e-05,8.3212016428e-05,0.00630685087607,5.66594800917e-07,0.000800412489688,5.79898901544e-06
西安交通大学,0.000338534859944,5.62485175975e-06,4.03008107773e-07,6.34453798074e-07,1.00566428517e-06,5.53631179779e-05,4.52770749946e-07,6.43691489236e-07,0.000123251856886,0.000270561075436,6.69897049379e-07,0.0732185409063,7.42394221877e-07,2.25533572956e-06,1.72924944878e-05,2.7180198479e-06,3.65304738589e-05,7.68398757705e-07,1.47483070175e-06,0.00015415000417,0.000439149217772,6.38553852027e-07,2.63852265384e-05,4.01414809358e-07,3.76843347641e-05,3.93939088085e-06,0.00203416779342,8.54902735725e-05,2.84995103475e-05,1.92219714702e-06,0.000147537419601,0.23408697588,1.03024783073e-06,2.81732727427e-07,1.42050336873e-06,6.41910315216e-07,7.42791152091e-07,9.52916912903e-05,0.00027452191097,4.23719488252e-07,9.31867793198e-06,0.000154159310014,3.9783039516e-06,0.00445720916544,0.000526770318009,0.000173430095819,0.000153572259412,6.73191706669e-07,2.25787795238e-06,0.0107646601137,6.7223007591e-05,9.75145954591e-05,0.0134323331911,2.60326942122e-06,0.00179010793432,8.9378000426e-05,3.15119462012e-06,0.000146332341196,7.31932786813e-07,6.40108796578e-07,4.37856285173e-07,8.04105510719e-07,0.000359956937936,3.88394364668e-07,9.13857930119e-06,4.93633748684e-05,3.56230727689e-05,3.30463928142e-05,9.77444709697e-07,5.31589282929e-07,0.000239253128607,1.62768904077e-06,4.93494220416e-07,0.000424603171273,0.00192868816568,0.000890615702816,0.652029922562,1.55526252229e-06,5.9966733552e-07,3.76967545032e-05,3.28106394337e-05,2.91293269403e-05,1.01726878557e-05,7.89807540271e-05,0.000263900118677,0.0001648744116
哈尔滨工业大学,0.00264021252381,0.0129843283254,0.000374189430737,2.43959375746e-05,3.23172014285e-06,3.08301905584e-06,0.00898217241387,0.00140911751833,0.0314946122977,0.00172795754932,1.02469654385e-06,0.0666493168982,1.7388966204e-06,7.68566289035e-05,0.0019141281917,0.000241360977014,5.23594504674e-07,0.00359706942394,0.235776403101,0.000149533262454,0.0114443364337,0.000784056721952,0.00274517153948,8.13607624641e-06,2.29580135924e-05,1.01986439998e-06,6.65701664111e-06,0.003122182664,0.00168801789119,0.000316020321465,0.000659613992916,0.29506733673,0.00450094291449,0.000445253228375,5.77927366155e-06,0.00233811469458,4.07031429795e-06,2.13576241859e-05,0.00791364511672,0.000245470888633,0.000106288499674,0.00904019565874,0.000229051478468,0.00209474751134,0.0241679302738,1.16968865915e-05,4.60884259783e-05,6.37676079493e-05,0.000848677809223,0.0214935843297,0.00024339827311,0.000880809892634,0.0224539524601,1.72838901042e-06,0.00559231234995,4.85589676349e-06,0.0382443526293,0.000588863835648,1.3229605048e-06,0.000520866182041,0.00297068634447,0.00092032185939,1.32158902093e-05,2.27145908475e-06,1.59491649186e-06,0.000248455079147,0.000132081829558,2.09242257635e-05,0.00013253132314,0.158132242047,0.000146970777699,3.60677018652e-06,5.78156829555e-06,0.000887217815407,0.000509378197007,0.00307217674259,0.00202679406506,1.40604295548e-06,0.000293290311025,7.9685470662e-07,0.00335834738143,9.93939325757e-07,0.000313478706698,0.000777150252572,1.45509118765e-06,9.41431734222e-07
南开大学,4.56660496643e-07,1.31813788034e-05,5.67536940725e-05,2.0348002204e-05,2.87021064041e-05,0.000589147032624,2.43236595564e-07,0.000414519333057,0.000227848292884,2.6396111541e-06,5.55460418215e-07,0.0336958288289,1.06849589409e-05,1.81635731209e-05,6.94987748291e-07,0.000219323451517,5.34599123212e-05,4.31237574287e-05,0.000172985109136,0.000582411097631,0.000591926117975,4.6608658289e-07,9.862310323e-05,5.57714020851e-05,0.000167262226777,2.62629901941e-05,0.00133191484905,0.000514544118732,7.17215849706e-07,5.5804083215e-07,0.000340411085855,0.262434823492,7.90321563516e-07,2.97267315675e-07,9.4731707433e-07,4.21859367268e-05,4.1759038405e-07,7.53639510086e-05,0.000157864206328,2.52123966012e-05,2.59586031543e-07,0.000459610083405,6.16358974494e-07,0.000521122733904,0.000650736098531,0.00244607847375,6.96609310381e-05,3.57583330514e-07,1.5497351811e-05,0.000138721161401,7.51761355689e-07,3.96894577744e-07,0.000536532535039,0.00038520951523,0.0004285690337,2.63895125744e-05,0.00332348396218,6.12366792753e-07,6.32669905679e-07,4.26156233083e-07,0.000118080494339,7.45155370583e-06,0.00017249352466,3.95365249573e-07,2.50721127946e-07,0.00059314916843,2.69602060376e-07,2.30530115676e-07,7.12563590576e-07,0.000123460394711,0.617353233715,0.000819197041102,0.000138880700148,0.000398813925729,0.000113624749957,0.0004056937186,0.000518127441818,1.03281948191e-05,2.55041561722e-05,9.32456862098e-05,0.0661084422042,0.000231599048506,0.00142075138513,0.000235871187066,6.63715905559e-05,2.07263656273e-05
中南大学,0.00108131261086,0.00844924091993,8.68866327234e-07,1.20087969304e-06,2.8015335519e-05,2.66985300675e-05,7.99749778284e-07,0.00112566185982,0.000357222779375,5.35798364639e-05,1.8464933339e-06,0.0297781314386,8.26502540652e-07,0.00308291785684,5.88871725486e-07,1.06730380353e-06,4.59355981394e-05,0.000105613189927,9.23851410685e-07,1.20819504994e-06,0.00117407184901,1.84186313364e-06,9.00046160275e-07,1.63901900943e-06,0.000171267090175,0.000464485817763,0.000336951130518,3.15408612416e-06,1.25356716263e-06,1.43361499275e-06,0.000549776993374,0.208942661972,0.000144521843043,1.42335474822e-06,0.00318035095175,0.563676212591,9.13801953875e-07,0.000129375793067,6.58001451387e-07,9.22344358198e-05,7.06911326471e-07,0.000567726458252,0.000320688322195,8.53981147531e-05,1.78122722974e-05,1.892568041e-06,0.00015735042257,5.45791331315e-07,0.000524524950418,0.000419966965665,8.88625086008e-06,6.87752433502e-07,0.0257003088328,1.53257835171e-06,2.02652469556e-05,9.55186512352e-07,0.000152150449413,9.40013623376e-05,5.60209992211e-05,7.23883265311e-07,3.05811180376e-06,7.95854330132e-07,9.893087548e-07,9.5873851022e-07,0.000258522920605,0.000129011763081,8.04377536414e-07,5.50159808456e-05,0.000164593338848,2.5918876375e-06,0.000164776361531,0.000567941143645,8.17836656788e-06,0.000613158350305,0.0193614187483,0.000728245312986,0.000158296248028,0.000130128046878,2.50521670125e-05,3.65948911479e-06,0.124967654006,0.00065775710025,0.000732249443524,1.02127959373e-06,8.9095474664e-05,2.40923694788e-05
东南大学,2.22610197319e-06,1.28789906576e-06,0.00657810760318,1.30410636279e-06,8.15125392496e-07,0.000788457500934,0.144962735768,0.00024195814318,0.00294818776986,0.000219470083872,2.02978065189e-06,0.00150339698493,1.34162067203e-06,4.74868185916e-06,0.0225337298968,1.00430852926e-06,4.16428366614e-05,0.00584777419932,0.00686866208291,0.00100883374955,0.0113036142194,0.000201788746804,5.23187935977e-05,4.30133876379e-06,0.000236281696873,7.51782767567e-05,0.000162427275102,0.0155183265055,1.6551292824e-06,1.15287295309e-06,1.96557160806e-06,0.33437461716,0.0106260573204,4.31302344185e-05,1.05840401435e-06,0.00552912087279,1.01765373547e-06,0.00181306803297,1.86350548462e-06,0.000764698942964,0.0132925404934,0.0157431190288,0.000258301272273,0.00103262498273,0.0070962664937,1.54654068317e-06,2.72974743202e-06,0.0749177668625,3.74331217778e-05,0.0084791654481,4.03585439051e-06,0.000175039169396,0.0562940063417,0.00018284142372,0.00534375449858,4.50563349703e-06,0.061154394415,0.00122525415682,1.86821243352e-06,0.0014649268566,0.00014625349741,1.45337830433e-06,0.00260254058851,1.89315401843e-06,2.30133066393e-06,0.0108746925298,0.0116735539878,1.90983523382e-05,0.00451464781049,0.000191151594839,0.00546177633084,0.00680337863501,3.86051985539e-06,0.00444793405852,0.0272844640334,9.28218857546e-05,0.00233113021602,0.00106226420818,0.0110653840034,1.11176277649e-06,0.0861492965839,0.000592541708411,0.000568608498672,0.00312246650199,8.39036855502e-07,1.05844181811e-06
北京师范大学,8.40159587469e-05,0.00760014998451,0.0001778400193,8.86955797557e-07,7.86023174145e-07,0.000163942316682,4.21165597023e-07,1.14473624066e-06,1.08182150962e-06,0.00017983158679,0.000315387610874,0.0086426179003,0.000116124914994,0.000426979599798,0.000362750475562,6.76569307875e-06,9.0345623326e-05,3.78947815626e-05,7.91344436172e-05,0.621068219236,0.000457915414657,8.39069504309e-07,9.50764305465e-07,8.71440773128e-07,4.93649758112e-06,9.25258914112e-07,0.000691342827977,9.03307526203e-05,1.54901549801e-06,3.45926489584e-06,0.000196591845337,0.289100849514,4.32101442108e-07,7.80573321147e-06,5.50746286616e-05,4.93251694574e-07,6.63755500615e-07,0.000140003790559,0.000148580547623,5.31418005474e-06,6.09551754649e-07,0.000318673031354,2.71069692824e-05,6.92379655118e-07,1.14688194927e-06,0.000406815768163,1.25288723639e-06,6.57590475906e-07,1.32932738798e-06,1.11757080769e-06,0.000321870431695,0.00034187935444,0.0386047160832,9.09090448069e-05,2.94053427695e-06,4.02601097044e-07,3.69341599227e-05,0.000169605569238,6.22199111515e-07,5.44676637155e-07,9.3708395014e-05,5.90207946959e-07,0.000537991984111,5.84498227702e-07,3.6245847065e-05,0.000297830991028,3.40731362375e-07,4.98745895626e-07,2.95043742162e-06,6.428439348e-07,0.000331094966445,0.00627867287725,8.86731070258e-07,9.06709843844e-07,6.11146487001e-05,0.000164618158597,0.000460517143622,0.000914795920783,6.75828128544e-05,0.000520112410594,0.0184708873814,0.000123502665766,0.00100326079869,1.08092565231e-06,8.99878172891e-07,3.36041733669e-05
同济大学,0.000359433794287,0.0151668486412,3.60653746744e-05,7.54575118064e-07,9.99930246075e-07,0.000193669604785,6.96776663675e-07,1.29929718313e-06,0.000209964235635,8.70849050011e-05,8.56875974792e-06,0.0461395610965,8.91110883689e-07,0.000361794737296,8.00785030847e-07,1.12600444283e-06,1.32732440578e-05,1.45238886464e-06,1.04812008668e-06,8.16436119972e-05,0.000871863388521,0.000135387760135,6.49515496378e-07,0.000688468845965,7.25004451661e-07,8.39471710365e-05,0.0007314476745,0.000528134097133,0.000523763483051,0.00176274347924,6.48206388862e-07,0.351121381211,0.54170384418,1.12924802384e-06,1.41897364937e-06,8.80661936312e-07,8.77820878205e-07,8.87019327512e-07,1.6857430858e-06,1.04891550022e-06,8.65628304912e-07,0.000271578438706,5.38861321251e-07,0.00565849892003,0.000503635928758,1.18445603609e-06,1.36724774285e-06,1.1587614502e-06,1.2129259639e-06,0.00449991033806,6.68327067437e-07,6.72588564142e-07,0.0062989177925,4.23567506918e-05,3.10555747941e-06,7.36818438872e-05,0.00352588457058,0.000332079341842,0.000125706443849,4.43154436235e-07,6.31391585255e-05,0.000143948966378,3.6845884999e-06,4.31081677448e-07,1.34572112141e-06,0.000991075743796,8.39361183476e-07,8.74871054713e-07,1.31060932558e-06,0.000378150579396,0.000560761841778,0.000512293097748,6.83153485874e-07,0.000132335876751,6.65072764065e-05,0.00267031660624,0.000602976267063,0.000332972321929,6.49413275489e-07,0.000591409157123,0.00576005733819,2.53587806257e-06,0.000557176066028,0.0014803003432,2.64627595774e-06,0.00297020113549
天津大学,3.37587936308e-06,0.00861280553204,0.000706828573251,0.00182009700649,5.75470202673e-07,0.00123646397093,0.00159575824339,0.00132507386308,0.0169334475698,0.000819633723725,6.53397626779e-07,0.0134628825443,0.0025356647051,7.30477539853e-07,3.83706934445e-07,0.000442848314638,2.13193895294e-05,0.00476086156215,0.000867860181774,0.000605592418891,0.00315985728738,1.49959374599e-05,0.000657538507335,0.000123035222272,0.000114782439106,0.000561129843972,0.000222757718074,0.00159440479763,0.00130407405607,0.00159839294178,0.00830305256428,0.320319288591,0.0054640967434,0.00558503497552,0.00172600425946,0.0078578785391,0.0021033033332,0.000294635466766,0.00968594165797,0.000619526962422,0.000649749336264,0.000180202704717,0.000481862647908,0.0347487727191,0.00170708445603,0.0979403460687,0.000978714519795,1.76330116166e-05,5.90751935907e-07,0.0291507109634,9.06693090645e-07,1.32799277838e-06,8.70287984946e-05,0.000409561759523,0.00202924557456,5.99163852622e-05,0.0345873864113,0.000464644529129,0.000937727483957,0.00342350690836,0.00117100722433,0.000824262698337,0.00157741318811,0.00115939448362,0.00992767584221,0.00773701286586,0.00114076431816,0.00129423085976,0.000135653551561,0.0031722548337,0.227308575949,0.00252039773982,0.000175182160898,0.00517620121833,8.57917322626e-05,0.0019855784941,9.20470470727e-05,1.63010144929e-05,0.00838559453488,2.09774408669e-06,0.0893018714793,8.29478246446e-05,0.000334523525106,0.000650710868364,0.000817081684539,5.91902688153e-06
厦门大学,4.46218564205e-06,3.29086066585e-05,5.44483857555e-07,1.39534474664e-06,6.29388375644e-07,0.000274685922609,4.52224357366e-07,1.37514845178e-06,5.55731409981e-07,7.7620809188e-07,1.29834368352e-06,0.00790760322955,5.26556252659e-07,0.000357178912084,5.68547091773e-07,0.000210046142469,1.32535159879e-06,4.66660464766e-06,1.13507140659e-06,0.000143632600365,0.000382222834685,8.38421635138e-07,8.09207127846e-05,5.50457631614e-07,3.30131953361e-06,6.43848926011e-07,0.000572560057028,0.000910600235328,6.2940230114e-07,7.13741634789e-07,6.74396372162e-07,0.316177564219,7.7530770145e-07,5.23574231745e-07,4.9301476518e-05,6.60149330522e-07,0.000112678914047,8.54786932016e-07,2.25271214236e-05,4.36988078663e-07,5.50707439224e-07,0.000980320139047,5.98108062908e-07,0.000466946032918,5.72100132322e-05,1.52447783225e-06,0.000233699769129,5.23377525899e-07,0.000113032027762,4.77909664035e-06,4.89493347883e-07,3.71662936157e-07,0.0219797350543,9.63870188945e-05,0.000214755450085,5.0892371541e-07,0.00104913147007,0.000198067465554,5.13547943781e-07,3.24050743454e-07,3.66618935313e-05,0.00011785758105,1.68116324399e-06,6.16081060511e-07,4.48121417367e-07,0.586925570665,7.63068293456e-07,3.93623664681e-07,0.00182622436346,9.27045457123e-05,0.000972507473699,0.000709195666242,1.74504859142e-05,0.0014747601083,5.31813823731e-07,3.95652192831e-05,0.000227723559411,2.24290705715e-06,4.84370209479e-07,2.19619499112e-06,0.044966923783,0.00102463306841,0.00156773288271,0.00716483373436,1.89875760428e-06,0.000160186412404
北京航空航天大学,3.95318447868e-06,0.0148412462053,1.40862359632e-06,6.21691141829e-06,3.51858562574e-06,3.25663111606e-05,1.53325458818e-06,0.00019079233715,0.00949017936673,0.000406956972088,3.65678357244e-06,9.40036737889e-05,1.08921023482e-06,1.03298800394e-06,2.92693844655e-06,0.00204882932209,1.02288684627e-06,0.414266931439,0.000533205049862,0.0029085455241,2.27455234206e-06,0.000472929957144,1.28814261996e-06,1.56364987436e-06,5.1567716795e-05,2.38072365966e-06,6.63552158737e-06,1.0829516625e-05,1.10533545208e-05,2.81914743572e-06,4.90688451621e-06,0.218680088692,9.64372211918e-05,1.17359692011e-06,0.000316846781628,1.5293689064e-06,2.29799649901e-06,1.80853029722e-06,0.000261468527732,1.22480523192e-06,9.09247082642e-07,0.000402562607077,1.15138559819e-06,0.000243183557788,0.0011335520867,0.000118980715381,1.9700250278e-05,0.000182766216694,2.00755303355e-06,0.003643392243,9.95848462947e-07,0.000169957825645,0.205802461955,0.111451166449,0.000814652106907,0.000371439360751,0.000566905912237,0.000877315094641,1.13185445126e-05,0.000100265439178,0.000504562435726,2.38459307401e-05,0.00107962246,0.00190691738005,1.38349614371e-06,0.000887227886609,1.24756125187e-06,1.80673400816e-06,1.86586640538e-06,4.8923235886e-06,1.90078608757e-06,0.00237312845033,2.32847447865e-06,0.000177616849327,0.000384487149784,0.00104791347328,9.67736873167e-05,1.09094301617e-06,3.31541937088e-06,3.10316895021e-06,2.61738182643e-06,5.55933003477e-06,0.00078895378807,3.61773691845e-06,6.32748792386e-06,2.46914364156e-06
大连理工大学,4.23937264264e-06,0.0139337403589,9.92024746926e-07,2.13150105826e-06,2.27592501831e-06,0.000291031099044,1.27016399804e-06,0.000245410131558,0.468339702701,0.000305390858116,6.06675342165e-07,0.0793823579599,1.27127722337e-06,0.00020202065847,0.0963662478137,8.42492695662e-07,4.83301617923e-05,1.11886039379e-06,7.9508024362e-06,1.58194202885e-06,0.000350524278953,2.10400533677e-06,0.00963808330488,5.51423687201e-06,9.12821118581e-07,6.66347158344e-07,0.000388244509579,0.000395358300578,1.58950339081e-06,1.44754878311e-06,7.8000120926e-05,0.201804482107,0.000198626174558,1.78020220679e-06,0.000740629716666,2.78714288129e-06,1.79167335425e-06,0.00116268559266,0.000870971356983,1.3079369587e-06,1.96034584171e-06,1.42982570176e-06,7.92564967571e-06,2.1483470861e-06,0.00158071376057,1.36240867575e-06,9.53942583637e-07,5.03724709362e-06,0.000801379278279,0.000579736781862,6.58519220431e-05,9.01415699576e-07,0.0370966444171,6.43157320676e-05,0.000883885090209,1.3845912694e-06,2.84682282314e-06,1.50743359598e-06,4.24811341833e-06,1.62924871005e-06,6.85162689449e-07,0.000602419155503,0.000156476718443,8.65682674084e-07,8.0507671311e-07,8.84919223401e-07,1.5071356869e-06,1.24842524875e-06,2.02739674859e-06,7.55593172969e-06,0.000494677082705,1.66231510543e-06,2.87143313198e-06,8.25768649145e-07,0.00106115819831,0.0460290747679,5.96985561726e-06,0.000211374523602,9.6136698375e-07,1.15426275397e-06,0.0295677225114,1.43853604898e-06,0.00179206075714,8.22754667319e-05,0.00407970213693,7.13377119974e-07
华南理工大学,7.30823931542e-05,0.00792569118412,0.000542607533359,0.000509416560834,1.60960329404e-06,0.000303855220332,0.000585629304485,0.000254050545344,0.0287738344788,0.00470152802438,1.903426617e-06,0.0260186886806,2.6722662849e-05,0.000429710723143,7.36308855723e-07,0.00224913629878,6.04199091291e-07,7.79449551472e-07,0.00722580549478,0.000369800199216,0.00229715740987,5.5776983455e-06,0.000264406097991,0.00170585428519,0.000961829714015,0.000336051780434,0.00043473767777,0.00278101221373,1.83949417502e-06,0.000557415404774,0.000187829679358,0.307031947279,0.0091165171099,6.83239516263e-07,0.00215857430353,0.00255928174587,1.76180420292e-06,0.00253766964172,1.43189088201e-06,2.24127695326e-06,0.00117890802243,0.202349619664,1.47324184983e-06,0.000313101741298,0.000409291626901,1.02043122875e-06,0.101088812712,3.49455459682e-06,0.0108573646479,0.00849080923124,0.000529581137609,0.000129616594268,0.0622759870565,0.00019984710085,0.00761905596953,0.00084843860195,0.0196529619052,0.00139287292248,1.76955300489e-06,1.13481014792e-06,0.00152475575079,2.97802485952e-06,6.92294537057e-05,1.40117554722e-06,1.09628454154e-06,0.00138131859573,6.91853113019e-06,7.51683641157e-05,0.00221577926314,0.00334199585554,0.000133216377739,0.00145489688719,1.90029579029e-06,0.00286893682238,0.00048510467122,0.0603298659415,0.000739334036368,0.0486310071667,0.000323918059745,0.000706233569435,0.0427553387445,0.000759459919087,0.000812055645509,0.00109090652712,1.40432804958e-06,1.60614470134e-06
重庆大学,9.6288902495e-06,1.48402124498e-06,8.09491807517e-07,0.00015592193728,9.02929193826e-07,8.51486116037e-05,0.000171577151014,0.000420113717163,0.000226849119312,0.000197582597217,0.000229231955017,0.000316956664048,7.19654671326e-07,1.94807791491e-05,0.000205216451263,1.10335897533e-06,1.0478130994e-06,1.09006231625e-06,1.07071189585e-06,0.000103917848465,0.000205419961208,9.3718326079e-07,1.31084048109e-06,6.8318316166e-07,6.92243160361e-05,1.01237928679e-06,0.000124776241859,0.609555702698,0.0001292136462,3.41815190826e-06,6.46549518242e-07,0.254825373426,1.39657831366e-06,7.00659883531e-07,0.000188742081569,0.000268999578436,6.8516868863e-07,0.000105783450825,7.78933361887e-07,7.04384865343e-07,6.90855682704e-05,9.85505663119e-05,1.24768603785e-05,0.00027027806694,0.00037570739476,0.000109412775492,9.6948842665e-07,1.55016670947e-06,1.49298048544e-06,2.62875007735e-06,5.73914537914e-07,7.59267860911e-07,0.0589796046413,3.67831125364e-06,1.67626425238e-06,7.1848198207e-07,0.000575805004157,0.000438593854957,1.15907408386e-06,6.08696938963e-07,1.12645687939e-06,5.76071875366e-07,2.02926654542e-06,5.69551226966e-07,7.90846057743e-07,0.000165990910231,6.09020171937e-05,9.65424799164e-07,9.16265567571e-06,7.58015540096e-07,0.000103884018704,2.33861646428e-06,6.97933342758e-07,0.0032727281946,2.9703480809e-06,0.0022820095352,2.21155806232e-06,1.08440909258e-06,1.01526039173e-06,0.000587542011854,0.0633010684329,0.000807089193635,0.000339094413823,0.000331734218306,0.000140047841975,9.19490560661e-07
