21.6666666667,29.3333333333,-1,11.0,19.3333333333,26.0,9.33333333333,15.0,-1,15.0,-1,5.33333333333,10.5,14.3333333333,6.5,19.6666666667,17.6666666667,32.0,41.3333333333,55.6666666667,40.6666666667,112.666666667,29.3333333333,3.66666666667,2.0,2.0,47.0,47.6666666667,19.3333333333,15.3333333333,22.6666666667,26.6666666667,10.3333333333,40.0,-16.0,-11.0,34.0,47.0,6.33333333333,9.66666666667,-28.6666666667,29.6666666667,26.6666666667,39.3333333333,-1,146.0,6.66666666667,3.66666666667,-0.999,-5.0,20.0,32.0,2.66666666667,8.33333333333,51.0,51.0,7.0,23.6666666667,-1,-1,-1,39.6666666667
-1,-1,-1,-1,-1,-1,12.6666666667,1.66666666667,-1,-1,-1,-1,-1,-1,7.66666666667,11.6666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.3333333333,13.6666666667,-1,-1,14.3333333333,11.6666666667,-1,-1,-1,-1,-1,-1,21.5,11.0,-1,2.5,-1,-1,-1,-1,-1,-1,-1,15.0,-1,-1,-1,-1,5.33333333333,4.0,-1,-1,-1,-1
44.6666666667,52.3333333333,-1,-1,38.6666666667,32.3333333333,-1,-1,-1,-1,-1,-1,58.3333333333,63.0,59.3333333333,63.6666666667,32.6666666667,29.0,77.3333333333,52.5,54.0,73.0,35.0,27.3333333333,18.3333333333,22.3333333333,81.3333333333,104.333333333,35.0,30.6666666667,44.6666666667,59.3333333333,43.3333333333,49.3333333333,-1,-1,44.0,58.6666666667,16.3333333333,25.6666666667,-1,-1,30.6666666667,42.0,164.0,166.666666667,7.33333333333,11.0,-1,-1,31.6666666667,57.0,39.3333333333,41.3333333333,63.0,76.6666666667,32.6666666667,40.3333333333,-1,-1,-1,-1
40.0,42.0,-1,24.6666666667,-1,35.3333333333,23.0,26.3333333333,-1,-1,-1,-1,-1,40.0,29.3333333333,52.3333333333,-1,23.3333333333,-1,-1,-1,-1,-1,-1,-1,17.6666666667,67.0,84.3333333333,-1,43.0,-1,56.3333333333,41.3333333333,58.3333333333,-1,-1,39.0,54.6666666667,-1,-1,-1,67.6666666667,32.3333333333,42.6666666667,166.333333333,186.666666667,-1,12.3333333333,-1,-1,-1,38.6666666667,35.3333333333,49.6666666667,66.6666666667,90.6666666667,34.6666666667,48.3333333333,-1,-1,-1,-1
11.3333333333,15.3333333333,-1,7.0,7.0,9.0,10.0,18.0,6.0,5.0,-7.33333333333,-8.0,19.0,0.333333333333,9.5,13.3333333333,-1,5.66666666667,-1,23.6666666667,-1,29.6666666667,-1,-1,-1,-6.33333333333,-4.0,24.3333333333,8.5,9.33333333333,2.0,5.33333333333,7.66666666667,9.0,-1,-1,6.0,11.6666666667,-1,-1,23.0,28.6666666667,12.0,12.3333333333,-1,-1,-1,-1,-1,-1,-1,14.6666666667,-13.0,-6.66666666667,-1,-1,-0.999,4.66666666667,-1,-1,-8.66666666667,-9.0
31.6666666667,33.0,18.0,17.6666666667,6.0,17.0,-1,-1,-1,-1,-1,-1,-1,-1,6.0,2.0,-1,-1,-1,-1,-1,-1,16.0,13.5,8.5,12.0,53.0,59.6666666667,14.5,30.0,29.0,44.6666666667,26.6666666667,41.6666666667,-1,-1,11.0,38.0,-4.0,-7.0,-1,-1,-1,-1,184.5,166.666666667,14.3333333333,14.0,5.0,8.0,25.0,44.6666666667,21.3333333333,31.3333333333,64.3333333333,80.6666666667,27.3333333333,36.3333333333,-1,-1,-5.33333333333,10.0
34.0,-1,-1,-1,-1,-1,5.0,-11.0,-1,-1,-1,-1,13.5,5.0,7.5,11.5,-1,-1,-1,-1,20.0,-1,-1,-1,11.5,16.0,60.0,61.0,16.0,-1,42.0,37.5,19.0,14.5,-1,-1,15.0,-1,-1,-1,-1,-1,21.0,13.0,-1,-1,-1,-1,-1,-1,-1,-1,18.0,7.5,-1,-1,5.0,4.0,-1,-1,-1,-1
32.3333333333,25.6666666667,-1,-1,17.3333333333,21.3333333333,10.3333333333,8.66666666667,-1,-1,-1,-1,20.6666666667,23.6666666667,11.6666666667,23.0,12.6666666667,12.0,31.3333333333,37.0,31.0,44.0,-1,-1,-1,-1,65.3333333333,68.3333333333,23.3333333333,17.3333333333,25.6666666667,37.0,29.3333333333,37.3333333333,-1,-1,23.3333333333,27.3333333333,-1,-1,29.6666666667,38.6666666667,13.3333333333,15.3333333333,168.333333333,184.0,-1,-1,-1,-1,22.3333333333,30.0,17.0,30.3333333333,59.3333333333,74.3333333333,23.0,23.0,-1,-1,16.0,20.6666666667
20.0,30.0,14.0,23.0,3.5,20.0,8.0,-1.66666666667,8.33333333333,13.6666666667,0.0,-11.0,13.6666666667,11.3333333333,12.0,-1,9.0,8.0,-1,28.6666666667,15.0,36.3333333333,-13.6666666667,-19.5,0.666666666667,-3.33333333333,38.0,27.0,13.6666666667,19.0,6.33333333333,9.0,17.0,6.0,-1,-1,7.0,18.3333333333,-1,-11.6666666667,21.6666666667,25.3333333333,4.0,12.3333333333,138.666666667,130.666666667,2.0,5.0,-1,-1,14.6666666667,14.6666666667,2.0,-6.66666666667,34.3333333333,44.6666666667,-1.33333333333,2.33333333333,-6.5,-1,-1,24.6666666667
-1,26.0,-1,18.0,21.6666666667,24.3333333333,-1,-1,-1,-1,-1,-1,-1,15.6666666667,-1,-1,-1,16.6666666667,-1,35.6666666667,-1,53.3333333333,-1,-1,-1,-1,-1,61.0,16.0,18.0,20.3333333333,31.3333333333,29.0,41.3333333333,-1,-1,27.6666666667,43.3333333333,1.33333333333,1.66666666667,35.6666666667,32.0,-1,21.0,150.0,163.666666667,7.66666666667,6.33333333333,11.6666666667,15.0,-1,32.0,9.0,17.6666666667,54.6666666667,71.3333333333,6.0,10.0,-1,-1,-1,-1
18.3333333333,23.0,16.0,12.3333333333,7.33333333333,13.0,5.0,2.33333333333,6.0,16.6666666667,3.0,2.0,13.3333333333,13.0,9.66666666667,8.66666666667,13.3333333333,10.6666666667,16.6666666667,28.3333333333,19.6666666667,32.3333333333,8.66666666667,3.33333333333,6.0,4.33333333333,48.3333333333,66.6666666667,13.0,13.3333333333,14.3333333333,15.6666666667,5.66666666667,24.3333333333,-1,-1,12.0,27.3333333333,-7.66666666667,-9.0,24.3333333333,33.3333333333,0.666666666667,2.66666666667,155.666666667,154.333333333,0.666666666667,3.33333333333,-5.66666666667,14.3333333333,15.0,19.6666666667,2.0,5.33333333333,46.0,57.3333333333,3.33333333333,9.33333333333,-1,-1,23.3333333333,20.0
40.3333333333,51.0,23.0,29.3333333333,22.5,23.5,22.6666666667,28.6666666667,-1,-1,-1,-1,48.3333333333,55.6666666667,45.3333333333,65.0,23.0,24.3333333333,22.0,24.0,45.0,39.5,19.5,18.0,14.0,8.0,55.6666666667,79.0,25.6666666667,34.0,36.0,43.6666666667,32.5,48.0,-1,-1,33.3333333333,47.3333333333,-1,-1,-1,-1,19.0,24.5,150.666666667,160.666666667,7.66666666667,14.3333333333,-1,-1,18.0,33.0,28.6666666667,33.0,59.3333333333,74.0,29.6666666667,35.6666666667,-1,-1,58.0,59.0
32.3333333333,45.6666666667,31.6666666667,35.3333333333,-1,-1,24.3333333333,25.6666666667,-1,-1,-1,-1,41.3333333333,45.3333333333,31.0,38.3333333333,23.6666666667,16.0,-1,-1,-1,-1,6.66666666667,8.33333333333,28.3333333333,19.6666666667,61.3333333333,70.3333333333,11.0,16.0,36.6666666667,45.6666666667,39.6666666667,42.6666666667,-1,-1,25.3333333333,23.0,-1,-1,-1,-1,-1,-1,169.666666667,174.333333333,16.0,11.0,-1,-1,-1,-1,-1,-1,61.0,81.6666666667,-1,-1,-1,-1,-1,-1
45.0,51.6666666667,-1,-1,-1,24.5,11.6666666667,55.0,-1,1.0,-1,-1,-1,37.3333333333,30.3333333333,66.6666666667,-1,-1,-1,-1,-1,-1,31.6666666667,59.0,18.3333333333,36.3333333333,78.6666666667,116.0,-1,51.0,55.5,76.3333333333,33.5,58.3333333333,-1,-1,-1,40.0,-1,-1,-1,-1,22.0,36.3333333333,-1,169.0,-1,-1,-1,-1,-1,12.0,38.0,61.6666666667,72.0,84.5,31.0,41.3333333333,-1,-1,10.0,21.0
27.3333333333,25.6666666667,5.0,10.3333333333,12.3333333333,15.6666666667,9.33333333333,11.3333333333,10.3333333333,16.0,7.0,6.33333333333,22.0,14.0,21.0,17.6666666667,21.0,11.3333333333,43.0,27.3333333333,42.6666666667,49.0,13.6666666667,2.33333333333,1.66666666667,8.66666666667,52.0,56.0,19.3333333333,16.3333333333,19.0,27.6666666667,25.3333333333,34.3333333333,-1,-1,28.3333333333,41.3333333333,7.33333333333,-4.66666666667,41.6666666667,45.6666666667,20.6666666667,24.3333333333,157.0,165.0,5.0,7.33333333333,5.5,16.6666666667,28.6666666667,30.3333333333,8.0,7.33333333333,46.3333333333,52.0,21.3333333333,25.0,-1,-1,30.3333333333,27.0
48.0,53.0,25.3333333333,28.6666666667,43.3333333333,49.0,39.0,25.0,36.0,15.3333333333,23.0,14.3333333333,62.6666666667,59.0,67.6666666667,53.3333333333,47.0,46.0,88.0,85.0,83.6666666667,103.666666667,31.6666666667,20.3333333333,21.3333333333,14.6666666667,74.3333333333,68.0,40.0,35.3333333333,49.3333333333,60.3333333333,54.6666666667,62.3333333333,30.0,22.3333333333,50.6666666667,66.6666666667,33.0,43.0,71.0,84.6666666667,44.3333333333,52.0,162.333333333,180.333333333,17.0,11.6666666667,14.0,19.6666666667,51.3333333333,75.6666666667,38.6666666667,34.6666666667,72.6666666667,76.3333333333,37.0,35.3333333333,106.0,-1,75.0,62.3333333333
62.0,72.0,39.0,34.6666666667,43.6666666667,40.0,40.0,40.0,-1,-1,23.0,20.3333333333,68.0,66.6666666667,69.6666666667,89.0,55.3333333333,75.0,83.6666666667,71.3333333333,86.6666666667,112.333333333,43.6666666667,30.3333333333,30.6666666667,39.3333333333,92.6666666667,96.3333333333,44.6666666667,46.0,62.3333333333,77.6666666667,58.0,71.6666666667,-1,-1,53.0,72.0,-1,-1,68.3333333333,88.3333333333,45.0,56.6666666667,178.0,206.0,22.6666666667,25.0,41.3333333333,61.0,51.3333333333,80.3333333333,44.3333333333,57.3333333333,87.6666666667,109.666666667,48.0,60.3333333333,112.0,72.5,67.6666666667,60.6666666667
18.6666666667,18.0,7.66666666667,4.66666666667,27.3333333333,24.6666666667,-1,-1,3.66666666667,6.66666666667,2.0,5.0,-9.0,4.0,-1,-1,-1,-1,25.0,43.0,-1,-1,-2.0,-10.6666666667,-3.0,-4.33333333333,-1,-1,-1,18.0,-1,-1,20.0,30.6666666667,-14.0,-8.0,-1,22.0,-3.33333333333,-7.66666666667,35.5,31.0,-1,-1,147.0,132.666666667,-1,-1,-8.0,2.0,-1,-1,-1,-1,-1,-1,-1,-1,26.0,-1,-1,-1
28.0,42.0,-1,22.0,-1,33.3333333333,-97.0,-8.0,-1,-1,-1,26.0,-1,17.3333333333,-1,49.0,19.3333333333,32.6666666667,-1,41.3333333333,-1,44.6666666667,-1,19.6666666667,-1,16.0,-1,70.0,-1,14.3333333333,-1,44.3333333333,-1,26.0,19.0,12.6666666667,21.0,29.6666666667,11.3333333333,21.0,43.6666666667,44.3333333333,-1,32.6666666667,-1,-1,-1,22.0,-1,-1,-1,22.3333333333,-1,18.3333333333,-1,43.0,-1,13.6666666667,-1,-1,-1,-1
33.0,54.6666666667,15.3333333333,45.3333333333,25.3333333333,39.3333333333,21.6666666667,40.6666666667,-1,21.3333333333,-1,17.6666666667,30.6666666667,72.0,34.6666666667,71.6666666667,18.0,37.6666666667,-1,58.6666666667,-1,78.3333333333,47.6666666667,64.3333333333,26.3333333333,34.3333333333,58.3333333333,89.3333333333,10.6666666667,36.0,35.3333333333,70.0,28.3333333333,89.0,-1,6.33333333333,18.3333333333,42.6666666667,-1,29.3333333333,25.3333333333,88.0,20.6666666667,38.6666666667,143.333333333,194.333333333,9.0,17.6666666667,-1,9.66666666667,-1,46.3333333333,11.3333333333,47.6666666667,62.3333333333,106.333333333,18.6666666667,32.6666666667,-1,80.0,-1,61.3333333333
31.6666666667,47.3333333333,12.0,19.0,25.6666666667,35.0,22.6666666667,36.3333333333,-1,-1,17.0,20.3333333333,33.0,46.3333333333,23.6666666667,51.3333333333,19.6666666667,27.3333333333,50.3333333333,67.0,46.6666666667,75.0,19.6666666667,24.0,4.33333333333,8.33333333333,56.3333333333,62.3333333333,20.6666666667,27.0,29.3333333333,48.6666666667,43.3333333333,62.6666666667,9.0,8.33333333333,43.0,58.6666666667,22.3333333333,29.0,53.3333333333,79.6666666667,38.6666666667,52.3333333333,154.666666667,158.0,9.33333333333,8.33333333333,-1,-1,31.0,43.6666666667,18.3333333333,31.3333333333,51.3333333333,65.0,25.6666666667,33.0,-1,-1,51.0,50.3333333333
96.6666666667,120.0,84.6666666667,100.333333333,106.0,133.0,101.0,127.333333333,-1,-1,-1,-1,116.333333333,144.666666667,-1,159.0,117.0,151.0,150.0,169.666666667,156.0,203.333333333,103.0,95.0,77.3333333333,95.6666666667,165.5,192.0,78.6666666667,106.333333333,95.3333333333,140.0,87.3333333333,115.666666667,100.333333333,125.666666667,95.3333333333,122.333333333,104.333333333,146.333333333,149.666666667,206.666666667,80.3333333333,121.333333333,214.333333333,262.666666667,51.6666666667,53.3333333333,74.0,88.6666666667,100.0,143.666666667,80.3333333333,99.3333333333,139.5,199.0,84.0,118.0,-1,-1,137.0,154.0
48.3333333333,51.3333333333,23.0,26.3333333333,40.6666666667,37.3333333333,44.6666666667,44.3333333333,37.6666666667,38.3333333333,24.0,22.0,53.6666666667,55.3333333333,48.3333333333,50.3333333333,40.3333333333,65.6666666667,67.0,81.6666666667,54.6666666667,67.6666666667,33.6666666667,35.3333333333,18.3333333333,23.0,75.3333333333,75.6666666667,36.3333333333,35.0,39.0,53.0,47.6666666667,53.3333333333,12.6666666667,11.0,55.6666666667,75.6666666667,14.3333333333,26.6666666667,4.66666666667,94.6666666667,28.3333333333,39.6666666667,161.0,177.333333333,10.6666666667,12.0,-1,-1,46.3333333333,78.0,37.6666666667,44.3333333333,61.6666666667,76.3333333333,35.6666666667,41.0,-1,-1,34.3333333333,54.6666666667
42.3333333333,47.0,27.3333333333,34.0,34.0,31.3333333333,30.0,24.3333333333,23.6666666667,10.6666666667,-1,-1,84.6666666667,109.0,54.3333333333,52.6666666667,27.0,22.0,50.3333333333,25.6666666667,52.6666666667,59.3333333333,23.3333333333,13.0,-1,-1,72.0,81.3333333333,30.5,22.0,43.3333333333,51.3333333333,38.3333333333,45.0,-1,-1,24.6666666667,26.3333333333,-1,-1,-1,-1,31.0,28.3333333333,-1,-1,-1,-1,-1,-1,32.6666666667,37.6666666667,18.0,18.6666666667,-1,-1,22.0,19.3333333333,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,0.5,-0.333333333333,-1,-1,-1,-1,20.5,19.6666666667,28.5,12.6666666667,-1,-1,-1,-1,-1,-1,14.5,22.0,25.6666666667,33.6666666667,52.0,71.6666666667,23.0,29.6666666667,43.5,48.0,24.5,18.6666666667,-1,-1,18.0,27.3333333333,-1,-1,12.0,25.6666666667,23.5,23.0,-1,-1,-1,-1,-1,-1,29.0,26.0,22.5,18.3333333333,53.5,52.3333333333,23.5,18.3333333333,-1,-1,18.0,31.6666666667
91.6666666667,117.666666667,55.6666666667,62.3333333333,85.0,98.0,57.6666666667,66.3333333333,-1,-1,79.3333333333,97.3333333333,122.333333333,154.333333333,113.333333333,165.0,70.6666666667,101.666666667,139.333333333,154.333333333,144.333333333,181.0,111.666666667,119.666666667,42.0,47.6666666667,112.666666667,127.0,51.0,75.3333333333,68.3333333333,98.6666666667,90.3333333333,110.333333333,-1,-1,93.6666666667,115.0,-1,-1,133.333333333,185.0,73.3333333333,99.0,180.0,215.666666667,49.6666666667,51.3333333333,48.6666666667,74.6666666667,75.0,113.333333333,52.6666666667,68.0,97.3333333333,123.333333333,81.0,111.333333333,216.0,197.0,145.666666667,164.0
5.0,20.0,-1,-1,-1,-1,-2.33333333333,10.0,-1,-1,1.0,2.33333333333,-1,-1,26.0,7.0,-1,-1,-1,-1,25.0,27.0,-39.5,-25.5,-1,-5.0,33.3333333333,31.6666666667,7.0,12.0,2.5,18.3333333333,13.0,17.0,-1,-1,15.3333333333,19.6666666667,-1,-1,21.3333333333,30.0,5.5,6.0,149.333333333,141.333333333,4.66666666667,4.0,-1,-1,10.6666666667,14.3333333333,-6.0,12.0,-1,35.0,1.0,22.0,-1,-1,12.5,11.5
-1,25.0,-1,-1,-1,24.0,-1,17.3333333333,-1,8.33333333333,-1,6.0,-1,17.0,-1,18.0,-1,27.0,23.6666666667,32.0,-1,66.6666666667,-1,-1,-1,-1,-1,44.3333333333,-1,18.6666666667,-1,21.0,-1,34.0,-1,-1,-1,43.6666666667,-1,-1,-1,54.3333333333,-1,36.3333333333,-1,152.0,-1,6.0,-1,-1,-1,33.6666666667,-1,7.33333333333,-1,-1,-1,18.0,-1,10.0,-1,23.3333333333
31.0,20.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,162.0,149.666666667,4.0,6.33333333333,-1,-1,-1,24.0,-1,-1,-1,43.0,-1,14.6666666667,-1,-1,-1,-1
-1,-1,-1,31.0,-1,-1,11.0,18.6666666667,-1,-1,-1,-1,19.0,37.3333333333,21.0,37.3333333333,7.0,22.0,31.0,44.0,-1,-1,5.33333333333,1.33333333333,-1,-1,57.0,66.6666666667,14.3333333333,23.6666666667,20.3333333333,41.6666666667,28.3333333333,48.6666666667,-1,-1,27.0,28.5,-1,-1,27.0,45.0,14.0,22.0,163.0,155.333333333,-1,11.0,-1,-1,6.0,11.0,-1,14.0,-1,67.0,9.66666666667,25.3333333333,-1,-1,27.0,35.6666666667
-1,42.3333333333,-1,27.6666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,69.0,-1,37.0,-1,22.6666666667,-1,24.0,-1,48.3333333333,-1,15.6666666667,-1,20.6666666667,56.6666666667,95.3333333333,-1,-1,-1,48.3333333333,-1,48.6666666667,-1,-1,-1,22.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.6666666667,-1,-1,-1,-1,-1,13.0,-1,93.3333333333,-1,22.3333333333,-1,-1,-1,-1
31.6666666667,33.6666666667,11.3333333333,13.6666666667,28.6666666667,12.3333333333,10.6666666667,9.66666666667,19.3333333333,19.0,10.6666666667,1.66666666667,20.6666666667,12.0,31.3333333333,26.6666666667,14.6666666667,13.3333333333,48.5,55.0,29.0,20.0,11.6666666667,1.0,6.33333333333,6.33333333333,48.3333333333,51.6666666667,17.3333333333,22.6666666667,23.3333333333,22.6666666667,21.3333333333,17.6666666667,-1,-1,18.0,25.0,-1,-1,38.3333333333,41.3333333333,25.6666666667,29.6666666667,146.666666667,157.666666667,3.33333333333,3.0,-1,-1,14.3333333333,24.3333333333,5.66666666667,1.0,45.6666666667,58.0,18.6666666667,16.3333333333,41.6666666667,13.0,36.0,26.3333333333
17.3333333333,18.0,-1,6.66666666667,15.0,12.0,-30.0,1.0,-1,-4.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.0,-1,-1,11.6666666667,9.66666666667,-1,-1,-114.666666667,8.0,-1,-1,-1,16.6666666667,-8.0,-8.0,-1,-1,0.666666666667,0.0,-1,-1,3.5,15.0,-1,-1,-1,-1,-1,-4.0,-1,-1,-2.0,22.3333333333
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.0,47.0,25.5,33.0,-1,40.0,14.3333333333,31.6666666667,-1,-1,-1,-1,21.0,52.6666666667,23.6666666667,59.3333333333,44.6666666667,61.3333333333,46.3333333333,68.6666666667,74.6666666667,94.6666666667,8.66666666667,28.6666666667,-1,23.3333333333,47.0,82.3333333333,20.0,35.0,16.6666666667,48.0,43.6666666667,53.0,-1,9.0,41.6666666667,63.3333333333,14.6666666667,36.0,-1,25.6666666667,32.6666666667,49.0,138.333333333,160.666666667,2.66666666667,11.3333333333,-1,-1,49.0,60.6666666667,-1,38.0,43.0,75.6666666667,32.0,41.0,-1,-1,-1,45.0
30.3333333333,11.0,11.0,11.3333333333,21.0,11.3333333333,11.6666666667,-2.33333333333,-1,-1,-1,-1,19.0,10.3333333333,24.6666666667,13.0,18.6666666667,-1,46.5,25.6666666667,33.0,31.0,33.3333333333,37.0,-1,10.6666666667,72.3333333333,68.0,23.3333333333,19.6666666667,38.0,41.0,27.3333333333,20.6666666667,-1,-1,25.0,24.3333333333,-1,-1,-1,23.3333333333,22.0,20.6666666667,161.0,182.333333333,-1,-1,-1,-1,-1,23.3333333333,31.0,28.3333333333,72.0,79.3333333333,24.3333333333,19.3333333333,32.0,-1,21.6666666667,-1
21.6666666667,45.0,11.0,39.0,10.0,39.6666666667,7.33333333333,46.0,0.0,26.3333333333,-1.5,22.0,17.6666666667,64.3333333333,8.0,53.6666666667,10.0,30.3333333333,44.0,60.0,12.5,67.3333333333,-13.5,17.6666666667,-1,15.6666666667,30.5,79.0,5.0,22.0,8.33333333333,57.0,8.33333333333,58.0,-1,-1,15.0,43.0,9.0,42.6666666667,34.5,80.6666666667,8.66666666667,35.6666666667,-1,-1,-1,-1,-1,-1,7.66666666667,43.0,-1,20.6666666667,31.5,84.6666666667,13.0,29.0,-1,-1,-1,-1
29.3333333333,40.6666666667,15.3333333333,25.3333333333,25.0,45.0,21.0,32.0,18.3333333333,23.3333333333,12.6666666667,17.6666666667,40.0,39.0,42.0,42.0,19.3333333333,68.0,68.0,79.0,52.6666666667,90.3333333333,13.3333333333,12.3333333333,6.33333333333,1.33333333333,70.0,66.3333333333,20.3333333333,30.0,31.0,50.6666666667,39.3333333333,57.3333333333,-10.0,-3.0,40.0,64.6666666667,17.6666666667,29.0,55.3333333333,82.0,34.3333333333,56.0,141.666666667,167.0,6.0,12.0,10.0,13.6666666667,36.6666666667,57.6666666667,25.6666666667,41.6666666667,55.3333333333,79.0,27.6666666667,37.3333333333,73.5,19.0,28.3333333333,44.6666666667
26.3333333333,34.0,9.66666666667,17.3333333333,26.0,31.3333333333,12.0,20.6666666667,13.0,22.6666666667,8.0,14.3333333333,24.6666666667,32.6666666667,33.6666666667,34.3333333333,44.0,55.0,62.3333333333,71.3333333333,57.3333333333,81.3333333333,4.33333333333,13.3333333333,14.3333333333,9.0,51.3333333333,57.6666666667,19.0,20.6666666667,18.3333333333,34.3333333333,32.3333333333,41.0,-8.33333333333,-4.66666666667,37.6666666667,55.6666666667,18.6666666667,29.6666666667,46.0,69.0,30.0,40.6666666667,151.0,152.666666667,4.33333333333,7.0,-6.0,-0.333333333333,45.6666666667,59.0,13.3333333333,24.0,44.6666666667,58.6666666667,20.0,27.3333333333,-1,-1,40.6666666667,36.3333333333
18.5,28.3333333333,7.5,22.0,16.0,15.3333333333,4.33333333333,8.33333333333,12.0,3.0,-1,-1,-1,1.0,8.66666666667,11.0,18.0,16.0,19.6666666667,27.3333333333,25.6666666667,33.6666666667,-1,-1,3.0,8.0,-1,36.0,9.33333333333,22.0,11.5,6.66666666667,16.6666666667,23.0,-1,44.0,12.0,29.3333333333,1.66666666667,5.0,31.0,43.3333333333,18.3333333333,17.3333333333,150.666666667,148.333333333,2.33333333333,3.33333333333,-8.0,0.333333333333,22.3333333333,33.6666666667,0.666666666667,5.0,58.0,58.0,4.0,20.3333333333,-1,-1,38.0,10.0
39.6666666667,68.6666666667,-1,25.3333333333,-1,36.6666666667,17.0,20.6666666667,-1,23.6666666667,14.6666666667,21.6666666667,51.3333333333,41.3333333333,31.0,61.3333333333,-1,51.3333333333,-1,64.3333333333,61.6666666667,124.333333333,-1,34.0,19.0,26.3333333333,66.6666666667,80.3333333333,-1,44.0,45.3333333333,66.0,43.0,75.3333333333,-1,-1,44.3333333333,76.0,-1,16.5,-1,79.6666666667,35.0,48.0,159.333333333,196.0,19.6666666667,29.6666666667,29.3333333333,36.3333333333,38.6666666667,63.6666666667,37.3333333333,60.3333333333,68.0,98.0,37.0,87.0,-1,90.0,55.6666666667,33.6666666667
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.0,-1,-5.0,17.0,10.0,-1,9.0,15.0,29.6666666667,-45.0,-1,-6.5,-8.5,-1,0.0,9.0,11.3333333333,1.0,20.0,10.6666666667,3.33333333333,-1,-1,9.0,7.33333333333,-1,-1,-1,49.0,12.0,5.66666666667,-1,-1,-1,-1,-1,-1,15.0,31.0,-2.66666666667,-11.0,-1,-1,-0.666666666667,-3.5,-1,-1,-1,-1
42.3333333333,35.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.3333333333,18.0,60.0,58.0,-1,-1,39.3333333333,55.3333333333,47.0,44.6666666667,-1,-1,41.0,42.0,-1,-1,-1,-1,33.5,53.5,173.0,204.333333333,25.0,37.3333333333,21.6666666667,30.0,47.3333333333,63.3333333333,35.0,36.0,72.3333333333,84.6666666667,40.6666666667,48.3333333333,-1,-1,111.0,12.0
60.0,64.0,-1,-1,-1,-1,51.0,63.0,26.0,25.0,-1,-1,50.0,48.0,36.0,38.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107.0,90.0,-1,-1,32.0,46.0,52.0,54.0,-1,-1,39.0,42.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41.0,47.0,-1,-1,-1,-1,-1,-1,-1,-1,59.0,56.0
22.3333333333,-1,-1,-1,11.6666666667,10.0,12.0,26.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-8.33333333333,-1,-1,-1,-1,18.0,8.66666666667,13.3333333333,-1,19.0,23.3333333333,-4.5,-1,-1,-1,-1,-1,42.0,-1,16.0,27.0,117.666666667,-1,12.0,2.33333333333,-1,-1,20.3333333333,-1,6.66666666667,12.0,-1,-1,5.33333333333,-1,-1,-1,-1,30.0
26.3333333333,30.0,-1,-1,16.0,15.0,4.33333333333,-1.33333333333,-1,-1,-1,-1,17.5,20.3333333333,4.33333333333,4.0,17.6666666667,21.3333333333,26.0,25.3333333333,24.3333333333,32.3333333333,-1,-1,-2.0,-3.33333333333,34.6666666667,20.0,11.0,5.33333333333,9.33333333333,9.33333333333,8.66666666667,7.0,-1,-1,16.6666666667,19.3333333333,-5.33333333333,-5.33333333333,35.0,48.6666666667,17.3333333333,13.3333333333,137.666666667,150.666666667,2.66666666667,4.66666666667,-1,-1,-1,-1,-11.0,-18.0,35.0,42.6666666667,4.0,5.0,-1,-1,-1,-1
-1,62.3333333333,9.66666666667,55.3333333333,-1,48.0,11.6666666667,45.6666666667,-1,24.3333333333,-1,26.6666666667,-1,72.6666666667,3.0,59.6666666667,-1,32.0,-1,69.3333333333,-1,80.0,-1,33.3333333333,-1,24.0,40.0,92.3333333333,9.66666666667,45.3333333333,-1,73.0,9.66666666667,60.6666666667,-1,-0.333333333333,-1,47.0,-1,11.0,-1,95.0,18.3333333333,37.3333333333,-1,190.666666667,-1,19.0,-1,14.0,-1,54.0,-1,50.6666666667,32.0,109.0,9.66666666667,29.6666666667,-1,-1,-1,68.0
