7.820343461027502441e-01,7.801169590631579220e-01,8.915537017726798963e-01,6.946202531618757003e-01,7.906295754012020449e-01,7.390396659715438021e-01,8.396017699124330713e-01,7.992565055763947157e-01,7.238883143740679760e-01,6.889991728709676799e-01,6.507936507934837245e-01,5.954907161789914083e-01,8.002244668890906576e-01,7.821229050279329131e-01,7.576601671305817076e-01,7.621457489888422421e-01,7.923875432526310547e-01,7.412500000000323830e-01,7.705314009673912556e-01,7.538148524916034043e-01,8.423493044822256692e-01,7.858527131773257457e-01,8.144796380095105093e-01,6.520719311967568821e-01,6.605316973429333771e-01,6.592082616184867794e-01,7.750385208039676233e-01,7.162629757785466955e-01,7.234782608684808825e-01,7.392900856789953457e-01,7.030927835057668718e-01,6.600552126987225821e-01,7.289879931419022130e-01,7.450000000003188516e-01,7.344322344340660225e-01,7.279752704780093620e-01,8.364145658252100102e-01,7.674943566583021237e-01,8.506151142371269902e-01,8.312128922824426613e-01,8.304761904771427172e-01,8.426132145501114001e-01,7.619047619062681020e-01,7.525423728816075242e-01,6.911627906945281286e-01,7.040229885043103319e-01,6.657142857143811820e-01,6.636904761901786243e-01,6.610526315805494990e-01,6.209386281595290491e-01,7.358078602582187600e-01,7.643260694092010032e-01,6.632016632028340242e-01,6.389301634467144941e-01,7.277580071179705623e-01,7.656850192058460847e-01,7.448747152600926347e-01,7.050898203582259827e-01,8.256684491959084271e-01,7.162790697690383235e-01,9.129793510331857265e-01,7.616534740554088412e-01
8.194624894738726795e-01,9.403508771929824928e-01,8.713387877058774711e-01,8.860759493672688558e-01,7.713380946171886077e-01,9.227557411293554335e-01,8.185462949499788810e-01,9.358736059480149416e-01,7.664296290015391033e-01,9.321753515310173821e-01,7.386340601212818546e-01,8.952254641922937628e-01,8.065806919935383235e-01,9.171322160139665502e-01,7.364398264973175401e-01,9.281376518208428461e-01,7.952845677806018587e-01,9.275000000012589840e-01,7.851288459341918546e-01,9.328585961343509592e-01,8.246037672464617829e-01,9.467054263575581663e-01,8.116272988541426425e-01,7.990617670068795864e-01,6.885508141558847051e-01,9.018932874356249130e-01,7.317892475477596470e-01,9.100346020761245214e-01,7.010251858454604745e-01,9.241126071014981180e-01,7.158059637753444449e-01,8.852686342858189228e-01,7.290279898963547556e-01,9.112499999988610266e-01,8.287791377449020835e-01,9.211746522412346261e-01,8.376246239988875963e-01,9.300225733623893598e-01,8.805028303483389829e-01,9.482612383384222410e-01,8.419128996391940234e-01,9.450631031915368574e-01,7.602827319047044119e-01,9.084745762712794770e-01,7.433500708998305173e-01,9.037356321853449170e-01,6.712879402407693208e-01,7.857142857142856984e-01,7.296447887971694302e-01,8.122743682295807677e-01,7.810247398936930319e-01,9.370460048426150212e-01,6.906767932669026777e-01,8.632986627070775576e-01,7.674872233113401165e-01,9.103713188231887798e-01,7.383280394894784493e-01,9.221556886198771785e-01,5.077225287483432270e-01,6.389213380286857813e-01,8.758237601327459876e-01,9.331574318390499778e-01
7.714663144000943884e-01,7.555555555543860269e-01,8.762599930490093669e-01,6.376582278455099617e-01,7.730600292811460328e-01,7.066805845529295915e-01,8.241150442475928539e-01,7.918215613375542139e-01,7.300930713544260264e-01,6.724565756823821516e-01,7.092731829573934998e-01,6.193633952240874541e-01,7.867564534210907956e-01,7.560521415279328750e-01,7.242339832865239968e-01,7.186234817803359709e-01,7.975778546713152561e-01,7.925000000012758505e-01,7.681159420289854767e-01,7.721261444549621933e-01,8.413189077805254268e-01,7.974806201540698414e-01,8.009049773760187341e-01,6.465989053961270772e-01,6.278118609422597141e-01,6.316695352811847464e-01,7.503852080119420842e-01,7.024221453287197159e-01,7.113043478246761087e-01,7.062423500608399074e-01,6.969072164954703830e-01,6.699702689978426218e-01,7.324185248708959817e-01,7.437499999978204324e-01,7.106227106208790056e-01,7.094281298288881432e-01,8.476190476201681534e-01,7.911963882609814869e-01,8.611599297028655897e-01,8.464800678549617707e-01,8.428571428571428603e-01,8.403860430579065399e-01,7.670068027226024654e-01,7.638418079087146983e-01,6.948837209289396855e-01,7.155172413793103869e-01,6.800000000003771916e-01,6.636904761901786243e-01,6.715789473696243128e-01,6.227436823093452922e-01,7.685589519612040510e-01,7.933817594818403096e-01,6.652806652822562672e-01,6.419019316502850847e-01,7.188612099631838115e-01,7.490396927026236051e-01,7.425968109323078936e-01,7.380239520932067032e-01,8.256684491959084271e-01,7.395348837216182414e-01,9.041297935110618189e-01,7.915567282321899212e-01
8.996036988122847466e-01,9.368421052631579204e-01,9.527285366694474567e-01,8.781645569606358892e-01,9.224011713016219138e-01,9.290187891460633951e-01,9.402654867255976212e-01,9.414498141264484588e-01,9.172699069306277098e-01,9.057071960297766733e-01,8.830409356741854010e-01,8.885941644562186381e-01,9.225589225590007381e-01,9.376163873379886882e-01,9.122562674093485091e-01,9.321862348188191261e-01,8.961937716263155274e-01,9.112499999987611066e-01,8.852657004818841324e-01,9.196337741587796710e-01,9.216898505935083863e-01,9.292635658924418562e-01,9.485294117652425250e-01,8.850664581703558964e-01,8.364008179996988979e-01,8.932874354545726758e-01,9.260400616331679879e-01,9.192618223771626962e-01,8.695652173915313643e-01,8.873929008591031620e-01,8.845360824724031179e-01,8.654385216960771565e-01,8.644939965709510510e-01,8.912500000001359890e-01,9.157509157527471411e-01,9.319938176183432121e-01,9.361344537815126099e-01,9.266365688477208318e-01,9.622144112486485934e-01,9.660729431730278316e-01,9.380952380971427917e-01,9.643652561247215704e-01,8.690476190508199528e-01,8.926553672306175580e-01,8.660465116281560460e-01,8.778735632198276795e-01,7.971428571426294463e-01,8.065476190473214180e-01,8.631578947407645419e-01,8.086642599245332796e-01,9.279475982534324263e-01,9.241323648087167442e-01,8.773388773427803766e-01,8.811292719195855661e-01,8.843416370091232714e-01,9.129321382867002788e-01,8.906605922553993970e-01,8.787425149702413618e-01,1.000000000000000000e+00,7.953488372100422366e-01,9.646017699115043698e-01,9.155672823218997669e-01
7.371202113616077689e-01,8.654970760245613848e-01,8.665276329509906672e-01,7.958860759496900750e-01,7.642752562211180267e-01,8.204592901887477474e-01,7.533185840716296600e-01,8.838289962817066359e-01,7.206617278089286760e-01,8.345740281215882073e-01,5.982298956313764071e-01,7.851458885941359211e-01,7.734244542087401753e-01,8.677839851033518626e-01,6.573816155984084642e-01,8.582995951406738877e-01,7.370242214516026236e-01,8.624999999987672528e-01,7.856696197605571585e-01,8.809766022381677608e-01,8.083462132921174215e-01,8.720930232558139483e-01,8.269895213740058315e-01,7.646598905400818769e-01,6.278118609422597141e-01,7.762478485339480150e-01,7.626415812254363491e-01,8.431372549031141972e-01,6.921739130424484632e-01,7.784577723387740011e-01,6.969072164954703830e-01,8.031153106894265425e-01,7.032590051487191962e-01,8.462500000001922373e-01,5.970695970697802446e-01,8.037094281270422691e-01,8.128851540605041004e-01,8.792325056423621055e-01,8.796195185386693760e-01,8.888888888880408512e-01,8.371428571428571885e-01,8.901262063830736038e-01,7.397959183684792439e-01,8.587570621459063025e-01,6.986046511633513534e-01,7.528735632198276795e-01,6.628571428575249502e-01,7.559523809526785820e-01,6.000000000012630785e-01,7.148014440420310533e-01,7.030567685552335799e-01,8.660209846634383535e-01,6.320166320177380559e-01,7.726597325405240024e-01,7.108540925254770437e-01,8.450704225362933864e-01,7.198177676524104562e-01,8.443113772442450982e-01,5.210570447048675780e-01,8.120930232565694018e-01,0.000000000000000000e+00,8.478452066833773726e-01
7.239101717316035467e-01,8.432748538000000016e-01,8.265186637001870062e-01,7.848101265794544812e-01,6.969253294290340683e-01,8.110647181636857495e-01,7.505385098131057697e-01,8.708178438644325059e-01,7.061787859607516760e-01,7.841191066997518222e-01,5.640874721794325586e-01,7.798408488076630229e-01,7.410218073402934369e-01,8.370577281201115882e-01,6.564682594355962797e-01,8.046558704463363521e-01,7.370242214516026236e-01,8.487500000012688783e-01,7.246376811594202882e-01,8.585961342809170782e-01,7.959814528593508465e-01,8.527131782936048232e-01,7.706756861545134285e-01,7.623143080537625460e-01,5.255623721893107891e-01,7.194492254703623857e-01,5.616332819731303383e-01,7.946943483287196575e-01,6.537333424841295093e-01,7.625458996349601115e-01,6.586162548964347163e-01,7.280441701589780434e-01,6.706689536872566526e-01,8.500000000001876055e-01,5.750915750917582336e-01,8.377125193201889752e-01,7.949579831932772622e-01,8.555304740396827423e-01,8.172231985947426836e-01,8.676844783715013110e-01,8.334366560144231828e-01,8.901262063830736038e-01,6.853741496612530959e-01,8.271186440679723084e-01,6.446511627894982999e-01,7.485632183922414917e-01,5.742857142855501973e-01,7.291666666669642805e-01,5.810526315801706199e-01,7.057761732821195011e-01,6.681222707408993600e-01,8.644067796610169774e-01,6.292679229082108749e-01,7.191679049030003101e-01,6.814946619205523026e-01,8.015364916796434702e-01,6.492027334835669405e-01,8.038922155676588854e-01,7.299724748256757323e-01,8.641860465133620606e-01,7.681764390374056228e-01,8.724714160079154457e-01
8.546895640711422715e-01,8.888888888877193306e-01,9.200556134869656288e-01,8.037974683515763941e-01,8.330893118594681068e-01,8.622129436324240670e-01,9.037610619467961737e-01,8.791821561320827261e-01,8.283350568777955170e-01,7.965260545905706868e-01,7.560568086867167636e-01,7.665782493355128846e-01,8.597081930405456873e-01,8.659217877094972371e-01,8.398328690819495401e-01,8.350202429159750972e-01,8.633217993097122012e-01,8.862500000012641932e-01,8.562801932355073031e-01,8.962360122076333813e-01,8.918083462132920802e-01,9.069767441860464574e-01,8.699095022635011665e-01,7.513682564501575900e-01,7.177914110442658036e-01,8.313253012033884337e-01,8.228043143310057594e-01,8.246828143010380696e-01,7.773913043464741879e-01,8.506731946167080949e-01,8.206185567014008253e-01,8.144468036008855050e-01,8.301886792449917341e-01,8.687500000001641132e-01,8.260073260054945354e-01,8.918083462103683079e-01,8.890756302521007903e-01,8.713318284425977112e-01,8.980667838329506880e-01,9.067005937226464418e-01,9.095238095257142108e-01,9.220489977728285602e-01,8.486394557854826104e-01,8.632768361560712034e-01,7.711627906981000091e-01,7.873563218405172925e-01,7.199999999997943601e-01,7.559523809526785820e-01,7.136842105278182746e-01,7.382671480113028872e-01,8.624454148474618442e-01,9.031476997578692378e-01,7.629937629932701526e-01,7.845468053503484862e-01,7.882562277566422804e-01,8.399487836131113161e-01,8.291571753990614191e-01,8.532934131723753923e-01,6.830887870929873706e-01,8.641860465133620606e-01,9.454277286128319746e-01,8.839050131926121656e-01
7.490092470287305071e-01,7.532163742701754039e-01,8.609662843238790053e-01,6.344936708866544262e-01,7.174231332372302816e-01,7.004175365362216299e-01,7.721238938062743307e-01,7.843866170987136011e-01,6.587383660812395902e-01,6.815550041364762945e-01,6.040100250626566636e-01,5.981432360742172660e-01,7.283950617275470885e-01,7.448789571703909873e-01,6.768802228421683109e-01,7.307692307681914468e-01,7.162629757768657068e-01,7.412500000000323830e-01,7.222222222210145093e-01,7.456765005068711760e-01,7.908294693446676904e-01,7.868217054273254352e-01,7.788461538465945022e-01,6.880375293195373221e-01,6.134969325164665310e-01,6.540447504308880555e-01,7.303543913724658276e-01,7.450980392145328812e-01,6.591304347812885212e-01,7.258261933925651554e-01,6.680412371120246773e-01,7.124633674105023129e-01,6.946826758159427850e-01,7.512499999978110576e-01,5.750915750917582336e-01,7.078825347763402220e-01,8.140056022420169013e-01,7.584650112847242109e-01,8.224956063276119833e-01,8.150975402875318965e-01,8.171428571428571708e-01,8.270230141046771566e-01,7.159863945592590539e-01,7.446327683595816982e-01,6.837209302312859949e-01,7.169540229870688952e-01,6.028571428575421054e-01,6.398809523812499789e-01,5.409437787828567101e-01,6.606498194933924095e-01,7.008733624438846510e-01,7.530266343825665620e-01,6.216216216231218450e-01,6.552748885596660910e-01,7.046263345165925118e-01,7.580025608191525155e-01,6.970387243718297876e-01,7.215568862279617690e-01,6.946524064163692724e-01,6.595348837206136405e-01,8.790560471969027789e-01,7.484608619182057110e-01
7.965653896972213488e-01,8.444444444456139509e-01,8.825165102544317852e-01,7.484177215193853483e-01,7.657393850673842595e-01,8.048016701469777878e-01,7.881337343138844487e-01,8.410780669146458166e-01,6.981396712893421785e-01,7.684036393722083469e-01,6.511000118438241557e-01,6.989389920410742363e-01,7.618432873416761675e-01,8.342644320307260886e-01,7.534818941500744938e-01,8.026315789473484896e-01,7.698961937733962424e-01,8.425000000000196776e-01,7.401390899684833213e-01,8.433367243114514578e-01,8.161578443887118617e-01,8.498062015494187715e-01,7.925993133578652650e-01,7.388584831905699035e-01,6.071256181212397740e-01,7.452667814083557829e-01,6.890452085433145246e-01,7.923875432525951945e-01,6.973913043467871997e-01,7.649938800486718593e-01,6.989690721635073434e-01,7.294606067755661227e-01,7.118353344763495016e-01,7.962499999977548093e-01,6.520146520164835646e-01,7.959814528596661498e-01,8.285714285714286254e-01,8.284424379223348511e-01,8.523725834796592737e-01,8.651399491094147187e-01,8.190019867630534689e-01,8.685968819599109159e-01,7.482993197292064913e-01,8.124293785290043202e-01,7.172093023242469556e-01,7.715517241379310498e-01,7.000000000000856648e-01,7.500000000000000000e-01,6.690951682334607131e-01,7.436823104661667294e-01,7.620087336206070594e-01,8.563357546392252884e-01,6.064539289501077457e-01,7.310549777128246829e-01,7.188461836135845440e-01,8.284250960330710178e-01,7.653758542101551932e-01,8.203592814373946718e-01,8.032085561478040647e-01,6.055813953494005863e-01,8.617392330480907470e-01,8.364116094986807637e-01
8.494055482164456494e-01,8.538011695894737185e-01,9.228362877997914326e-01,7.879746835430569973e-01,8.221083455344330160e-01,8.251565762012788019e-01,8.694690265496342052e-01,8.350371747204136108e-01,8.081695966916319085e-01,7.828784119106699801e-01,7.092731829573934998e-01,7.274535809018206622e-01,8.406285072930902436e-01,8.417132216005587253e-01,8.126740947086527056e-01,7.904858299594930138e-01,8.806228373702628121e-01,8.712500000012660673e-01,8.550724637681159646e-01,8.799593082381690357e-01,8.804739824822257477e-01,8.730620155029070739e-01,9.111990950231398934e-01,8.268178264275425349e-01,7.924335378339737446e-01,8.339070567971877956e-01,8.135593220351517996e-01,7.808535178788926778e-01,7.652173913047563003e-01,7.711138310902949655e-01,7.711340206190286928e-01,7.294606067755661227e-01,7.718696397954920574e-01,7.849999999977689269e-01,8.736263736263736313e-01,8.840803709429921886e-01,8.879551820739496337e-01,8.465011286661048295e-01,9.376098418294704917e-01,9.067005937226464418e-01,9.047619047628570055e-01,8.838158871559020913e-01,8.163265306119638076e-01,8.158192090374754013e-01,8.102325581398878152e-01,7.744252873577587293e-01,7.257142857143640269e-01,7.142857142857143016e-01,7.168421052646669622e-01,6.480144404338483710e-01,8.318777292558257042e-01,8.547215496368039123e-01,7.380457380451933558e-01,7.340267459163951624e-01,8.024911032032335800e-01,8.258642765695594079e-01,7.425968109323078936e-01,7.208083832324538864e-01,7.668449197852760246e-01,6.883720930248263814e-01,9.092920353982301140e-01,7.796833773087070707e-01
8.388375165149786206e-01,9.111111111122806028e-01,9.117135905464025525e-01,8.496835443024530754e-01,8.199121522694260422e-01,8.893528183725357694e-01,8.097345132752319374e-01,8.754646840140564157e-01,7.623760755926288768e-01,8.643507030595534157e-01,7.466336074426490610e-01,8.262599469482528880e-01,8.215488215490017732e-01,8.910614525139665121e-01,8.008356545986082820e-01,8.825910931163848394e-01,8.676470588235523085e-01,8.950000000000131184e-01,8.074304653003716581e-01,9.104781281771002766e-01,8.829899710077349084e-01,9.098837209302325091e-01,8.772624434394102888e-01,8.115715402664672729e-01,6.927846739873775306e-01,8.657487091224341791e-01,7.882276459812053160e-01,8.754325259515570723e-01,7.551261527420123354e-01,8.739290085690010201e-01,8.164948453591412969e-01,8.399426626484812752e-01,7.547169811350853408e-01,8.687500000001641132e-01,6.897017361090344023e-01,8.794435857807118007e-01,8.815623037322841693e-01,8.656884875836881044e-01,6.946397188055312144e-01,9.270568278193385137e-01,8.647619047628569700e-01,9.265033407572382806e-01,7.380952380965378756e-01,8.632768361560712034e-01,7.655813953492731638e-01,8.117816091939654699e-01,7.885714285712033256e-01,8.303571428571429047e-01,7.894736842121883313e-01,8.014440433198530833e-01,8.209606986859805389e-01,8.934624697336561727e-01,7.079002079016796234e-01,8.261515601780478057e-01,7.962052091037872259e-01,8.783610755465791620e-01,7.938496583125894679e-01,8.622754491005055755e-01,5.550802139031496552e-01,8.920930232575741137e-01,9.343657817101770346e-01,8.979771328047494450e-01
8.005284015862622615e-01,8.467836257298245739e-01,8.894681960375391272e-01,7.642405063279047450e-01,7.598828696911039682e-01,8.006263048035495711e-01,7.795982661611668973e-01,8.475836431218889411e-01,7.102724494068892724e-01,8.056244830446649408e-01,6.340460540775514353e-01,6.870026525185262134e-01,7.544601935907309098e-01,8.268156424581005748e-01,7.050303626533135359e-01,7.995951417003845929e-01,8.183391003460521729e-01,8.562500000012679413e-01,8.115942028985507761e-01,8.646998982687033042e-01,8.382277176723337275e-01,8.585271317819768155e-01,8.373868778285280534e-01,7.552775605948047755e-01,6.296526208867105900e-01,6.953528399316776243e-01,7.373844521286150311e-01,7.946943483287196575e-01,6.834782608683765970e-01,7.552019583864810759e-01,6.536082474233946282e-01,7.379592264580980832e-01,7.547169811350853408e-01,8.137499999989828980e-01,7.032967032967033516e-01,8.377125193201889752e-01,8.577030812336134957e-01,8.431151241514363015e-01,8.980667838329506880e-01,8.761662425776082230e-01,8.638095238114285035e-01,8.945805493674833242e-01,7.874149659894705833e-01,8.327683615798311401e-01,7.172093023242469556e-01,7.528735632198276795e-01,6.714285714289510709e-01,7.142857142857143016e-01,6.549045402191280285e-01,6.570397111883446994e-01,7.729257641904522247e-01,8.498789346246973242e-01,6.392931392944682933e-01,6.953937592878088880e-01,7.099644128083969497e-01,7.989756722161318603e-01,7.403189066045231526e-01,7.859281437113984081e-01,3.935115002428926645e-01,8.316279069775178723e-01,8.253736671518916435e-01,8.434476693060685148e-01
8.586525759601831842e-01,8.304093567263157727e-01,9.228362877997914326e-01,7.737341772139656459e-01,8.594436310395520140e-01,8.110647181636857495e-01,8.484513274356729751e-01,8.355018587362122995e-01,7.962771458136463920e-01,7.816377171215881381e-01,7.844611528822055257e-01,7.427055702904168388e-01,8.473625140270901746e-01,8.240223463687150751e-01,8.467966573841876343e-01,8.026315789473484896e-01,8.564013840813398115e-01,8.612500000000173905e-01,7.777777777789854907e-01,8.687690742625951978e-01,8.815043791870168510e-01,8.817829457354652289e-01,8.636877828059185136e-01,7.771696637996695634e-01,6.973415132939214667e-01,7.435456110142107944e-01,8.412942989227137902e-01,8.004613610138409108e-01,7.617391304334578672e-01,7.698898408834391471e-01,7.690721649448061248e-01,7.677043953469598891e-01,7.581475128640789984e-01,7.724999999990345145e-01,8.040293040274726355e-01,8.299845440481762315e-01,8.857142857142856762e-01,8.329571106074308284e-01,9.042179261870861851e-01,8.863443596259542590e-01,8.800000000000000044e-01,8.849294729020045214e-01,8.248299319742216085e-01,8.248587570611950470e-01,7.841860465101688771e-01,7.801724137931034253e-01,7.228571428575076840e-01,7.410714285714286031e-01,7.726315789487844254e-01,7.436823104661667294e-01,7.882096069829952478e-01,8.434221146101694710e-01,7.733887733903812567e-01,7.592867756311431071e-01,7.704626334524065090e-01,7.695262483991928137e-01,8.268792710664930601e-01,7.619760479045478707e-01,8.951871657744435717e-01,8.483720930240450375e-01,9.174041297942476803e-01,8.645558487255935454e-01
8.190224570697741679e-01,8.982456140350877360e-01,8.602711157455682489e-01,8.196202531648423273e-01,7.935578330893421350e-01,8.883089770374614780e-01,8.230088495584324537e-01,9.014869888458166836e-01,6.837014407859851595e-01,8.875103391240694028e-01,6.831042875461829089e-01,8.408488063660266576e-01,8.024691358015463294e-01,8.845437616396646385e-01,5.306406685244159371e-01,8.309716599179990393e-01,8.166089965415541663e-01,8.912500000000136424e-01,7.536231884057971175e-01,8.880976602229011529e-01,8.485316846986089567e-01,9.040697674418605168e-01,8.645361990955117149e-01,8.311180609850127299e-01,5.807770961157927569e-01,8.485370051603297048e-01,7.905488245926300950e-01,8.800461361003460992e-01,7.391304347830625066e-01,8.873929008591031620e-01,7.525773195881391153e-01,8.555234653969571168e-01,7.392795883391755085e-01,8.812499999988985255e-01,7.692307692307692735e-01,8.794435857807118007e-01,8.577030812336134957e-01,9.119638826186194924e-01,8.822495606343426777e-01,9.414758269720101547e-01,8.085714285714286076e-01,8.901262063830736038e-01,7.806122448976233752e-01,8.824858757052042035e-01,7.265116279074854688e-01,7.844827586206896131e-01,6.742857142858073027e-01,7.529761904758929258e-01,6.568421052645406766e-01,7.599277978307583670e-01,7.903930131008943816e-01,9.144471347845036791e-01,6.756756756768724781e-01,8.127786032686667994e-01,7.402135231304017848e-01,8.706786171598855928e-01,7.835990888365331752e-01,8.712574850286358696e-01,8.168584591763287106e-01,9.432558139543658626e-01,6.489675516223450957e-01,9.032541776596306748e-01
7.685188305275706400e-01,7.578947368421052877e-01,8.702194688140710843e-01,6.455696202521431504e-01,6.547118362158665938e-01,7.129436325696375532e-01,7.869475788829368712e-01,7.676579925634131607e-01,7.314315742790684638e-01,6.253101736972704883e-01,5.727359238341839243e-01,5.636604774521967176e-01,7.492073999387326433e-01,7.188081936675978501e-01,6.590649118254625627e-01,7.034412955455165983e-01,6.799307958460761858e-01,7.712500000000286349e-01,7.004830917862319151e-01,7.660223804671759673e-01,7.527047913446677230e-01,7.771317829447675907e-01,7.802385090154034808e-01,6.278342455055728744e-01,5.766663512751603049e-01,6.144578313242436973e-01,6.273024464187153537e-01,6.597462514429065505e-01,6.017391304335623081e-01,6.927784577744096062e-01,6.185567010296525448e-01,6.586387760863836593e-01,6.607895809007612309e-01,7.537499999990578958e-01,5.159626780689685610e-01,6.707882534780977846e-01,7.781512605042016917e-01,7.878103837463130699e-01,8.343515901455572648e-01,8.134011874478370707e-01,8.171552923571101523e-01,8.322197475857461280e-01,7.141159930847871262e-01,7.491525423731363320e-01,6.297674418574330524e-01,6.824712643663792822e-01,5.228571428569934731e-01,6.458333333330357195e-01,5.172248286955208885e-01,5.884476534303457740e-01,6.397379912651971479e-01,7.594834543970945262e-01,5.714450380472140267e-01,6.478454680529684984e-01,6.454507322853400009e-01,6.952624839957686209e-01,6.514392634905075141e-01,7.275449101785516071e-01,7.387125007092943951e-01,7.748837209318837349e-01,8.467687784542762275e-01,7.467018469656991897e-01
7.582562747696938166e-01,8.105263157894736503e-01,8.700034758435870597e-01,6.867088607599893813e-01,7.130307467072163341e-01,7.536534446782395813e-01,7.688053097354742293e-01,8.122676579908809646e-01,6.783867631868442105e-01,7.361455748560793433e-01,6.262114088416613766e-01,6.525198939004843712e-01,7.841271499986708360e-01,7.839851024217875386e-01,7.075208913644951414e-01,7.783400809716375379e-01,7.352941176471046170e-01,8.062499999987742250e-01,7.246376811594202882e-01,8.077314343847326050e-01,8.201319285810223514e-01,8.100775193808138486e-01,7.867242897969735083e-01,7.412040656768891234e-01,6.503067484674545096e-01,7.142857142827636618e-01,7.611710323601865724e-01,7.843137254913494782e-01,6.782608695640378604e-01,7.466340269274743813e-01,6.927835051532108546e-01,7.223784237053731960e-01,6.861063464831664849e-01,7.750000000002813527e-01,5.915750915752746586e-01,6.785162287454736818e-01,8.005602240897479183e-01,7.911963882609814869e-01,8.171440582112582396e-01,8.396946564885495734e-01,8.597145345903424163e-01,8.485523385300668409e-01,7.108843537429248016e-01,7.762711864409054252e-01,6.781395348824592606e-01,7.428160919525861328e-01,5.914285714284024387e-01,6.845238095241070742e-01,4.922458102345501629e-01,6.137184115494337400e-01,6.844978165923919500e-01,8.030669895060533747e-01,6.465696465711986418e-01,6.924219910842384085e-01,7.135231316713792626e-01,7.938540332929499010e-01,6.719817767641477202e-01,7.679640718551378198e-01,7.176470588238312853e-01,8.089654030055416500e-01,6.305309734513274422e-02,7.906772207572557720e-01
7.490092470287305071e-01,7.602339181298245485e-01,8.734793187340980092e-01,6.629746835448371289e-01,7.335285505110200610e-01,7.118997912314319887e-01,7.853982300894748469e-01,7.862453531591206968e-01,6.306830525859716818e-01,6.799007444168734260e-01,5.836981709088177039e-01,6.140583554376145559e-01,7.721661054985465844e-01,7.718808193659218997e-01,7.172701949884641159e-01,7.368421052621191292e-01,7.214532871955500193e-01,7.424999999987822452e-01,7.246376811594202882e-01,7.609359104763367965e-01,7.897990726429675590e-01,7.800387596889536423e-01,8.292113562496014056e-01,6.630179828003619491e-01,6.032719836416010617e-01,6.385542168680919950e-01,7.257318952245388477e-01,7.174163783148789220e-01,6.834782608683765970e-01,7.233782129751814560e-01,6.721649484542842057e-01,6.742195788391085465e-01,6.861063464831664849e-01,7.387499999990766453e-01,6.172161172159340570e-01,6.646058732586327400e-01,8.106442577042017872e-01,7.528216704292006733e-01,8.286467486817473693e-01,8.218829516539439828e-01,8.038095238114284502e-01,8.210838901247217159e-01,7.210884353755934173e-01,7.446327683595816982e-01,6.688372092992207474e-01,6.954022988491378454e-01,6.057142857143983372e-01,6.488095238098213757e-01,5.781758826858064415e-01,6.010830324898898125e-01,6.834061135334423831e-01,7.384987893462470199e-01,6.237006237019203647e-01,6.255572065373335988e-01,7.064056939507525890e-01,7.451984635092768761e-01,7.038724373558673530e-01,6.961077844300956885e-01,7.336898395724772426e-01,7.339534883727758530e-01,8.564471615154918283e-01,7.414248021108179598e-01
8.058124174369957204e-01,7.894736842105263275e-01,8.922488703503649310e-01,7.056962025321111831e-01,7.628111273792440583e-01,7.484342379966058001e-01,8.230088495584324537e-01,7.723048327130369595e-01,6.920327376528999652e-01,7.568238213399504088e-01,6.591478696741854826e-01,6.240053050397379453e-01,8.069584736230905886e-01,8.230912476731842009e-01,7.479108635107909464e-01,7.580971659908662952e-01,8.200692041505501795e-01,8.174999999987728749e-01,8.091787439601449972e-01,8.107833163786256625e-01,8.315301391035548884e-01,8.066860465116278966e-01,8.585972850683590840e-01,6.770914777182776012e-01,7.055214723939364774e-01,6.936316695323688775e-01,7.488443759641738584e-01,7.116493656297577797e-01,6.365217391293278570e-01,7.001223990228886418e-01,7.175257731943969208e-01,6.798853252927135049e-01,7.375643224695325184e-01,7.399999999978251752e-01,7.179487179505494865e-01,7.357032457500221057e-01,8.957983193277311296e-01,7.776523702023075968e-01,8.673110720570010868e-01,8.422391857506361657e-01,8.719047619057141985e-01,8.637713437260580163e-01,7.712585034027110709e-01,7.435028248578878785e-01,7.358139534851426689e-01,7.600574712629309948e-01,7.257142857143640269e-01,7.410714285714286031e-01,7.915789473698769951e-01,7.382671480113028872e-01,7.860262008716463189e-01,8.062953995157384757e-01,6.860706860721124123e-01,6.641901931659199843e-01,7.615658362976197582e-01,8.220230473762126788e-01,7.813211845107985720e-01,7.485029940123525405e-01,8.059079310904714299e-01,5.618604651158715102e-01,8.628318584070796549e-01,6.737027264722955655e-01
